股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
688981.SH,2021-07-13,56.61,57.74,56.41,57.04,56.61,0.43,1431.475045,57.274,58.215999999999994,0.18927300515891687,44.60427162159692,0.023598899869124678,3566.5225,0.007595831125242869,0.007567128057471937,0.005266956800316747
688981.SH,2021-07-14,57.05,57.25,55.95,56.0,57.04,-1.04,1369.952305,56.972,57.634,0.03741822904751757,43.97158754594142,0.017149356530399198,3528.5011,-0.018232819074333828,-0.01840108537089129,-0.010660636516382604
688981.SH,2021-07-15,56.02,56.15,55.05,55.17,56.0,-0.83,1445.777487,56.34599999999999,57.117999999999995,-0.1481935549768707,34.45942324084642,0.01652334854871737,3564.5902,-0.014821428571428541,-0.014932363450809788,0.0102278840156802
688981.SH,2021-07-16,55.78,56.19,54.0,54.03,55.17,-1.14,3213.342861,55.77,56.708000000000006,-0.3828672478267876,32.30116451679777,0.014168889323507947,3539.3038,-0.02066340402392608,-0.020879879428365045,-0.007093774762664151
688981.SH,2021-07-19,53.6,53.6,51.21,51.8,54.03,-2.23,3368.021976,54.80800000000001,56.051,-0.7402569805583568,27.076899749132494,0.017106318765658848,3539.1225,-0.041273366648158505,-0.04214929859053711,-5.122476346908211e-05
688981.SH,2021-07-20,51.0,52.1,50.6,51.88,51.8,0.08,1862.753237,53.775999999999996,55.525,-1.0054454380552116,13.880799830581552,0.017229575124222643,3536.7905,0.001544401544401719,0.0015432101828059322,-0.0006589203962281687
688981.SH,2021-07-21,51.9,53.04,51.44,52.6,51.88,0.72,1944.113114,53.096000000000004,55.034000000000006,-1.1443202077074943,20.246321520515664,0.018126732434101556,3562.6611,0.013878180416345476,0.013782760295421106,0.007314710893958631
688981.SH,2021-07-22,52.64,53.42,52.48,53.0,52.6,0.4,1774.6024269999998,52.662,54.504,-1.2081757087546094,27.077714111885797,0.017369987551183807,3574.7344,0.0076045627376426506,0.007575793808457723,0.003388843244169326
688981.SH,2021-07-23,53.0,53.05,51.76,51.88,53.0,-1.12,1513.167307,52.23199999999999,54.001,-1.3337812922887053,23.115134746322582,0.0171383176762579,3550.3964,-0.021132075471698042,-0.02135855410387863,-0.00680833798449465
688981.SH,2021-07-26,51.85,57.32,51.12,57.2,51.88,5.32,5346.218473,53.312,54.06,-0.9926029756563324,50.1856000867326,0.03933608312743384,3467.4409,0.10254433307633004,0.09762053893750913,-0.023365137481550002
688981.SH,2021-07-27,57.4,68.64,57.4,64.4,57.2,7.2,19931.857929,55.81600000000001,54.79600000000001,-0.13962733956702778,64.98473641642846,0.055687998104297816,3381.1833,0.12587412587412583,0.11855973472455568,-0.02487644418106738
688981.SH,2021-07-28,62.95,63.49,58.28,59.26,64.4,-5.14,10445.118042,57.148,55.122,0.12022112123246131,51.75564284641552,0.06257049217767215,3361.5895,-0.07981366459627337,-0.08317909096488883,-0.0057949535004505615
688981.SH,2021-07-29,60.4,64.58,59.37,62.27,59.26,3.01,8933.640674,59.001999999999995,55.83200000000001,0.5625500157579069,59.25411500146374,0.0634189178336376,3411.724,0.050793115086061436,0.049545226738941434,0.014913926878936223
688981.SH,2021-07-30,61.25,66.66,60.9,64.69,62.27,2.42,8219.565719,61.564,56.898,1.0957415990551809,62.99868462092712,0.06259887760222098,3397.3574,0.03886301589850638,0.03812686117153334,-0.004210950240992606
688981.SH,2021-08-02,65.53,70.7,65.0,67.36,64.69,2.67,9968.123583,63.596000000000004,58.45399999999999,1.71398866119479,65.48616696259491,0.058975293551953675,3464.2854,0.041273767197403055,0.04044473987817728,0.019700017431195205
688981.SH,2021-08-03,66.66,67.16,62.21,62.75,67.36,-4.61,7349.419533,63.266,59.541,1.8110883413765606,59.14879837128823,0.06619286449316159,3447.9914,-0.06843824228028506,-0.07089279192217804,-0.004703423107114801
688981.SH,2021-08-04,62.8,65.18,62.8,63.95,62.75,1.2,4757.252691,64.204,60.67600000000001,1.962250901509968,61.782048713132525,0.06614965292507043,3477.2186,0.01912350597609569,0.0189429500129585,0.008476587267590041
688981.SH,2021-08-05,65.66,67.66,64.63,67.2,63.95,3.25,7129.748941,65.19000000000001,62.096000000000004,2.317580531825257,66.72590972408594,0.06653923695570327,3466.5491,0.05082095387021113,0.04957171950425219,-0.003068400703941876
688981.SH,2021-08-06,74.0,74.9,67.44,67.46,67.2,0.26,10495.065684000001,65.744,63.653999999999996,2.590302258863211,70.93580232349645,0.06502437768388471,3458.2277,0.0038690476190474943,0.0038615821044002013,-0.0024004852549183164
688981.SH,2021-08-09,65.79,66.16,63.5,64.03,67.46,-3.43,6073.021844,65.078,64.337,2.5008357804125936,64.90795316045782,0.0636928348731106,3494.6348,-0.05084494515268301,-0.0521831061027933,0.010527675780284795
688981.SH,2021-08-10,63.81,64.45,60.9,62.34,64.03,-1.69,5529.782332000001,64.99600000000001,64.131,2.267426593458694,61.67303778948877,0.05060748727986669,3529.9309,-0.02639387786974856,-0.026748449191519797,0.010100082560844381
688981.SH,2021-08-11,61.88,62.55,61.21,61.51,62.34,-0.83,3005.201162,64.50800000000001,64.35600000000001,1.9925057024269037,60.09487920929279,0.043064321334206145,3532.6213,-0.013314084055181308,-0.013403511118914167,0.0007621678939946364
688981.SH,2021-08-12,61.88,63.27,61.73,62.09,61.51,0.58,3069.9852220000002,63.486000000000004,64.338,1.800673030442546,62.26866446139624,0.04000999216630797,3524.7374,0.009429361079499321,0.009385182156524577,-0.0022317421909899826
688981.SH,2021-08-13,61.06,61.06,58.2,58.38,62.09,-3.71,5625.454033,61.67,63.70700000000001,1.3339018715134614,51.474981983756294,0.041608255514241556,3516.2989,-0.059751972942502785,-0.0616115799508327,-0.002394079059620191
688981.SH,2021-08-16,58.39,59.7,57.78,58.75,58.38,0.37,2331.854054,60.614,62.846000000000004,0.9825124806218213,41.48325050450687,0.03820621650925912,3517.3447,0.006337786913326537,0.006317787598299703,0.0002974149893799627
688981.SH,2021-08-17,58.76,59.3,57.04,57.09,58.75,-1.66,2552.707762,59.56400000000001,62.279999999999994,0.5635890265887511,46.345549045547784,0.03354692109989294,3446.976,-0.028255319148936087,-0.02866218304810044,-0.020006199562982885
688981.SH,2021-08-18,57.09,57.97,56.97,57.92,57.09,0.83,1531.576214,58.846000000000004,61.677,0.29516080440049564,42.09376265675473,0.033150370671748385,3485.2859,0.014538448064459697,0.014433778101293182,0.01111406055626718
688981.SH,2021-08-19,57.9,59.68,57.45,59.17,57.92,1.25,2622.52058,58.262,60.874,0.18120523644658704,39.52161908494051,0.028167879210440526,3465.5546,0.02158149171270729,0.021351908611141883,-0.005661314614103796
688981.SH,2021-08-20,58.74,60.09,58.28,59.31,59.17,0.14,2239.898242,58.448,60.059000000000005,0.10102688278191607,33.09531863357998,0.028075994300468934,3427.3338,0.002366063883724845,0.0023632691620325153,-0.011028768670965361
688981.SH,2021-08-23,59.28,59.8,58.43,59.41,59.31,0.1,1970.352494,58.58,59.597,0.04503498879044088,41.34712026633762,0.024814940771683492,3477.1321,0.0016860563142808704,0.0016846365170148068,0.014529749042827333
688981.SH,2021-08-24,59.53,60.88,59.29,59.79,59.41,0.38,2539.659466,59.120000000000005,59.342,0.030966866822645045,38.74455939264979,0.024151135863268676,3514.471,0.006396229590978075,0.006375860525163099,0.010738418595025445
688981.SH,2021-08-25,60.06,60.42,58.66,59.02,59.79,-0.77,1662.7271680000001,59.339999999999996,59.093,-0.0418325662069563,24.43747861720618,0.024132649373507984,3540.3837,-0.012878407760494981,-0.012962053378019603,0.007373143781809421
688981.SH,2021-08-26,59.5,60.66,58.87,58.91,59.02,-0.11,2370.2641430000003,59.288,58.775,-0.1071673634039314,23.028370826675612,0.02370231947194676,3501.6643,-0.0018637749915284552,-0.0018655139811975417,-0.010936498210631806
688981.SH,2021-08-27,58.77,58.85,57.51,57.92,58.91,-0.99,1857.969299,59.010000000000005,58.729,-0.23610867325808726,27.218465245450147,0.014951771372591753,3522.1567,-0.016805296214564502,-0.016948107456134957,0.005852188629275501
688981.SH,2021-08-30,59.05,59.69,57.85,58.09,57.92,0.17,2266.157529,58.746,58.663,-0.32087911633259836,32.12780069056268,0.01481213853988441,3528.1512,0.0029350828729282075,0.0029307839269802384,0.0017019401777325083
688981.SH,2021-08-31,58.0,58.0,54.91,55.69,58.09,-2.4,3216.513755,57.926,58.52299999999999,-0.5750909549236951,28.380356810921583,0.017761443458861968,3543.9402,-0.04131520055086946,-0.04219293440286402,0.00447514834398266
688981.SH,2021-09-01,55.72,56.52,54.62,55.97,55.69,0.28,2163.9748820000004,57.315999999999995,58.327999999999996,-0.7453698489292933,26.747691909750216,0.01699560412080817,3567.1008,0.005027832644999064,0.005015235301690935,0.006535268286976148
688981.SH,2021-09-02,55.6,56.22,54.99,55.19,55.97,-0.78,1645.804201,56.572,57.93000000000001,-0.9325072177206195,34.40855506160595,0.014789133443568558,3597.0426,-0.013936037162765813,-0.014034055451858343,0.008393875496874204
688981.SH,2021-09-03,55.1,57.86,54.86,56.77,55.19,1.58,2856.085741,56.342,57.676,-0.9424580654818655,41.346103247775766,0.018477263493791207,3581.7344,0.028628374705562676,0.028226239731225015,-0.004255773896033488
688981.SH,2021-09-06,56.27,57.21,55.5,56.82,56.77,0.05,1798.060943,56.088,57.416999999999994,-0.9355254468855705,48.62658384820204,0.018450434256027635,3621.8593,0.0008807468733484924,0.0008803592434069114,0.01120264528827164
688981.SH,2021-09-07,56.7,57.57,56.51,56.94,56.82,0.12,1382.9653400000002,56.338,57.132000000000005,-0.9098599998754224,44.62712447590539,0.018222984090153334,3676.5866,0.002111932418162654,0.0021097054238496567,0.01511027775154039
688981.SH,2021-09-08,56.98,57.4,56.61,57.0,56.94,0.06,1563.752303,56.544,56.92999999999999,-0.8745966439583057,36.31771646304786,0.01806193487666435,3675.1865,0.0010537407797681642,0.0010531859846586405,-0.0003808151833007978
688981.SH,2021-09-09,56.97,57.24,56.0,56.59,57.0,-0.41,1577.691515,56.824,56.698,-0.8697082979280921,33.4145770970635,0.018092517615388295,3693.1296,-0.007192982456140307,-0.007218976680117642,0.004882228425686863
688981.SH,2021-09-10,56.21,58.78,56.2,58.27,56.59,1.68,3196.782068,57.124,56.733000000000004,-0.7219500975373379,44.17171590960917,0.02024253666603374,3703.1103,0.029687223891146752,0.02925509000055027,0.0027025046724598045
688981.SH,2021-09-13,57.98,58.43,57.3,57.68,58.27,-0.59,1598.770835,57.29600000000001,56.69199999999999,-0.6450233012358382,39.43938416903121,0.02050820125155808,3715.3723,-0.010125278874206334,-0.010176888178289241,0.0033112705284528143
688981.SH,2021-09-14,57.53,58.56,57.08,57.22,57.68,-0.46,1726.486472,57.352,56.845000000000006,-0.6140974830280186,40.70242047170593,0.015148573990464848,3662.6015,-0.007975034674063797,-0.008007005354729431,-0.01420336799087396
688981.SH,2021-09-15,57.01,57.18,56.28,56.36,57.22,-0.86,1274.970317,57.224000000000004,56.88399999999999,-0.6514735800519063,37.77559646612173,0.016119906191738385,3656.2232,-0.015029709891646315,-0.015143800591484772,-0.0017414670965433254
688981.SH,2021-09-16,56.08,56.66,55.1,55.11,56.36,-1.25,1361.1792420000002,56.928,56.876,-0.7730477463029857,36.856827315661135,0.017136428102902126,3607.0922,-0.02217885024840316,-0.02242849913533553,-0.013437636958268828
688981.SH,2021-09-17,55.01,55.88,55.01,55.65,55.11,0.54,966.691547,56.403999999999996,56.763999999999996,-0.8164115774611247,38.96920926139875,0.014465899421090606,3613.9663,0.009798584648883946,0.009750889826409759,0.0019057178521801887
688981.SH,2021-09-22,55.1,56.2,55.05,55.25,55.65,-0.4,1268.190769,55.91799999999999,56.60699999999999,-0.8729910853146023,47.571670419052346,0.014518674508127452,3628.4897,-0.007187780772686447,-0.007213737323691654,0.004018687169274449
688981.SH,2021-09-23,55.35,55.88,55.2,55.33,55.25,0.08,1287.4156229999999,55.54,56.446000000000005,-0.9009893768208244,46.38818855139507,0.014495704126673064,3642.2204,0.001447963800904839,0.0014469165121560469,0.003784136413560679
688981.SH,2021-09-24,55.39,55.54,54.0,54.04,55.33,-1.29,1709.059687,55.076,56.15,-1.0155636578790066,43.86332827250846,0.015773390629516368,3613.0673,-0.023314657509488468,-0.02359074381802022,-0.008004210837982195
688981.SH,2021-09-27,54.61,55.58,54.34,54.66,54.04,0.62,1415.8113230000001,54.986000000000004,55.95700000000001,-1.0442977680264036,37.455347874569476,0.01659530219941136,3582.8307,0.011472982975573531,0.01140766740792373,-0.008368678878469926
688981.SH,2021-09-28,54.67,54.93,53.66,54.03,54.66,-0.63,976.77834,54.662,55.532999999999994,-1.1051658284710442,34.48270492126041,0.011948767361182026,3602.2184,-0.011525795828759566,-0.011592732643947513,0.005411279969215421
688981.SH,2021-09-29,53.65,56.65,53.43,55.54,54.03,1.51,2508.981229,54.71999999999999,55.319,-1.0198041569989513,43.256203700688644,0.01628469253438901,3536.2944,0.02794743660929111,0.027564034022679065,-0.01830094477336519
688981.SH,2021-09-30,55.45,55.98,54.92,55.2,55.54,-0.34,953.61654,54.694,55.117,-0.968426161888118,41.557168686645255,0.016240544232182703,3568.1668,-0.006121714079942331,-0.0061405285956038095,0.00901293738439879
688981.SH,2021-10-08,55.79,56.2,55.21,55.77,55.2,0.57,971.065715,55.04,55.05799999999999,-0.8716664658725861,46.2106610952629,0.01621442454957195,3592.1666,0.010326086956521818,0.010273137118412792,0.0067260869082690355
688981.SH,2021-10-11,56.0,56.3,55.31,55.41,55.77,-0.36,1136.2737120000002,55.19000000000001,55.088,-0.8146420149645124,34.94731691974344,0.014608101635699994,3591.7087,-0.0064550833781603645,-0.006476007522204118,-0.00012747181603434132
688981.SH,2021-10-12,55.05,55.38,54.06,54.48,55.41,-0.93,975.904763,55.279999999999994,54.971000000000004,-0.8348691031073088,33.73978939460855,0.015164131590607257,3546.9362,-0.01678397401191123,-0.01692642103800138,-0.012465515368771385
688981.SH,2021-10-13,54.37,55.3,54.22,54.39,54.48,-0.09,1068.902429,55.05,54.885000000000005,-0.8483818462030044,35.058026313371855,0.015055146422333368,3561.7623,-0.0016519823788545551,-0.0016533484063874782,0.0041799736910970164
688981.SH,2021-10-14,54.45,54.48,53.95,54.17,54.39,-0.22,788.098497,54.84400000000001,54.769000000000005,-0.8668504415477187,37.59903438431693,0.015037215016958233,3558.2795,-0.004044861187718296,-0.004053063765061844,-0.0009778305531505938
688981.SH,2021-10-15,54.27,55.43,54.22,54.98,54.17,0.81,1222.241994,54.686,54.863,-0.806826116633566,49.2251860366383,0.013835810139633723,3572.3662,0.014952925973786169,0.014842233067292095,0.003958851461780766
688981.SH,2021-10-18,54.7,54.8,53.93,54.15,54.98,-0.83,1121.646107,54.434000000000005,54.812,-0.8168147382306188,41.35938029593037,0.014317090756342021,3568.1379,-0.015096398690432888,-0.01521150929010004,-0.0011836132589093662
688981.SH,2021-10-19,54.28,54.68,54.15,54.47,54.15,0.32,679.470051,54.432,54.855999999999995,-0.7898050857712633,45.46504226621025,0.013928262750332428,3593.1533,0.00590951061865197,0.005892117948583558,0.0070107716408605025
688981.SH,2021-10-20,54.66,54.86,54.18,54.23,54.47,-0.24,729.191851,54.4,54.725,-0.7787883485353575,43.721391312844915,0.010207662843295719,3587.0009,-0.004406095098219209,-0.004415830542613822,-0.0017122564740000845
688981.SH,2021-10-21,54.1,54.26,53.54,53.72,54.23,-0.51,947.7355180000001,54.31,54.577,-0.8019656814847522,47.994903267087,0.010393976423416234,3594.7831,-0.00940438871473348,-0.009448889197932396,0.0021695561882908443
688981.SH,2021-10-22,54.47,56.45,54.43,55.79,53.72,2.07,3079.105895,54.471999999999994,54.57899999999999,-0.6458571454102326,55.991433310703485,0.016402204996483972,3582.6036,0.03853313477289655,0.0378092702024002,-0.003388104278113535
688981.SH,2021-10-25,55.2,55.53,54.79,55.49,55.79,-0.3,1262.2301699999998,54.739999999999995,54.587,-0.5401213163432956,58.0218887575338,0.01635742245602476,3609.8626,-0.005377307761247452,-0.005391817519627019,0.0076087122784112005
688981.SH,2021-10-26,55.52,56.17,54.86,55.0,55.49,-0.49,1246.931512,54.846000000000004,54.638999999999996,-0.49021294523408443,46.65833499793442,0.015612856484204319,3597.6377,-0.008830419895476727,-0.00886963910533902,-0.0033865277864038035
688981.SH,2021-10-27,54.95,54.95,54.02,54.12,55.0,-0.88,939.9726459999999,54.824,54.612,-0.5157239029637211,43.73542780788984,0.016522402982678677,3562.3052,-0.016000000000000014,-0.016129381929883644,-0.009821027837239038
688981.SH,2021-10-28,54.11,55.0,54.01,54.24,54.12,0.12,837.666255,54.928,54.61900000000001,-0.5202612755104354,40.63640527421373,0.016486547591886624,3518.4166,0.0022172949002217113,0.0022148403295528213,-0.012320280699138264
688981.SH,2021-10-29,54.4,55.38,54.1,55.04,54.24,0.8,1150.501589,54.778,54.625,-0.45406962978112375,47.85125784929039,0.016466479845449505,3547.3361,0.014749262536873031,0.014641549992947969,0.008219464403391052
688981.SH,2021-11-01,54.8,55.48,54.6,55.35,55.04,0.31,1057.675854,54.75,54.745000000000005,-0.3723061508796164,55.44420823292678,0.015605003758025659,3544.4795,0.005632267441860517,0.005616465529557715,-0.0008052803341640491
688981.SH,2021-11-02,55.65,57.07,55.6,55.99,55.35,0.64,3208.9062790000003,54.948,54.897000000000006,-0.2529495089966076,59.367584174920566,0.015850669820381712,3505.6283,0.011562782294489704,0.011496444206156125,-0.010961045197186214
688981.SH,2021-11-03,55.99,57.17,55.48,56.99,55.99,1.0,2277.206463,55.522000000000006,55.173,-0.07678177522711138,65.12865753205949,0.01627365710950888,3498.5368,0.017860332202178864,0.01770271048610618,-0.0020228898768303027
688981.SH,2021-11-04,56.98,57.68,56.61,56.83,56.99,-0.16,1887.764441,56.04,55.484,0.049352851233329886,60.6688755058527,0.015745765020237227,3526.8657,-0.002807510089489429,-0.002811458537878114,0.008097356586330706
688981.SH,2021-11-05,57.39,58.39,56.91,57.27,56.83,0.44,2276.3806919999997,56.486000000000004,55.632000000000005,0.18271356596668653,68.84046331322628,0.010883402526235259,3491.5677,0.007742389582966913,0.007712571096735983,-0.010008319851816272
688981.SH,2021-11-08,56.54,56.9,55.55,56.01,57.27,-1.26,1560.658021,56.617999999999995,55.684000000000005,0.18460343003651047,58.3513213754339,0.01326007302170569,3498.6308,-0.022001047668936735,-0.022246680184025123,0.002022902205218502
688981.SH,2021-11-09,56.29,59.55,56.04,58.49,56.01,2.48,3624.8973760000003,57.11800000000001,56.033,0.3818151078078884,68.58630364674946,0.018485482229563505,3507.0018,0.04427780753436883,0.043325553233193446,0.0023926502905080582
688981.SH,2021-11-10,58.08,59.53,57.92,59.38,58.49,0.89,2787.3873369999997,57.596000000000004,56.559000000000005,0.6029716632365165,73.90193964297674,0.016861275752351107,3492.4616,0.01521627628654465,0.01510166988067927,-0.004146048627634014
688981.SH,2021-11-11,59.1,60.17,57.68,58.45,59.38,-0.93,4573.7123870000005,57.92,56.98,0.6951829626391444,62.42982485817308,0.018573787869389208,3532.7858,-0.015661839003031308,-0.01578578141753631,0.011546068251688135
688981.SH,2021-11-12,56.51,56.75,55.11,56.16,58.45,-2.29,4726.329621,57.698,57.092000000000006,0.5768279070440201,52.63981584259873,0.02346947261009009,3539.1002,-0.03917878528656982,-0.03996692820052184,0.001787371314728281
688981.SH,2021-11-15,56.16,56.52,55.87,56.28,56.16,0.12,1429.0284809999998,57.751999999999995,57.185,0.4870986993036084,55.19474247350692,0.023439748467564393,3533.3026,0.002136752136752129,0.0021344725286326196,-0.0016381565009094823
688981.SH,2021-11-16,56.34,56.37,55.03,55.07,56.28,-1.21,1758.1873600000001,57.068000000000005,57.093,0.3147228391172945,53.75488121989431,0.024245574519311013,3521.7867,-0.021499644633973025,-0.021734128971798217,-0.0032592453304168822
688981.SH,2021-11-17,55.04,55.71,54.61,55.26,55.07,0.19,1274.820429,56.24400000000001,56.92,0.1912406371008828,54.00937451798399,0.02338725538495345,3537.3662,0.0034501543490104147,0.0034442162208804168,0.004423748888596757
688981.SH,2021-11-18,55.0,55.33,54.52,54.57,55.26,-0.69,1302.9650649999999,55.467999999999996,56.693999999999996,0.03727320660884459,48.13634624037691,0.02358554669865905,3520.7106,-0.012486427795874055,-0.012565038297129906,-0.0047084749099485235
688981.SH,2021-11-19,54.56,54.89,54.3,54.71,54.57,0.14,1219.9424,55.178,56.438,-0.07261322134494463,47.42759935800716,0.02335977211867062,3560.3734,0.00256551218618295,0.0025622268775940434,0.01126556667281875
688981.SH,2021-11-22,54.72,55.55,54.67,55.34,54.71,0.63,1922.577069,54.989999999999995,56.371,-0.10762266522549169,47.385304634411526,0.022941439028498496,3582.0797,0.011515262292085549,0.0114494662830453,0.006096635819152985
688981.SH,2021-11-23,55.16,55.22,54.88,54.91,55.34,-0.43,1412.602233,54.958000000000006,56.013,-0.1681272418811588,41.23097999715684,0.01655002727654935,3589.0894,-0.007770148174918834,-0.007800493067998746,0.001956879965568703
688981.SH,2021-11-24,55.16,55.39,54.73,54.77,54.91,-0.14,1375.8705400000001,54.86,55.552,-0.22478322368387893,41.30062684047506,0.014867026873481537,3592.7025,-0.0025496266618101338,-0.002552882495151196,0.001006689886298151
688981.SH,2021-11-25,54.77,55.47,54.6,55.0,54.77,0.23,1311.617131,54.946000000000005,55.20700000000001,-0.24826260288917013,40.24070822270722,0.015047555354471668,3584.1788,0.004199379222201927,0.0041905864368409545,-0.0023725037071674615
688981.SH,2021-11-26,54.81,55.02,54.15,54.25,55.0,-0.75,1485.222095,54.854000000000006,55.016000000000005,-0.32365798428448045,42.08627794893066,0.010155170548711649,3564.0894,-0.013636363636363669,-0.01373019281190202,-0.0056050217137605385
688981.SH,2021-11-29,53.9,54.67,53.71,54.25,54.25,0.0,869.076639,54.636,54.813,-0.37904002971629325,25.462921703599108,0.010047460093513204,3562.6968,0.0,0.0,-0.00039073093957731064
688981.SH,2021-11-30,54.45,54.67,54.07,54.26,54.25,0.01,808.26086,54.50600000000001,54.732000000000006,-0.4173132558555679,17.01027858970356,0.007862615298676325,3563.8872,0.00018433179723498228,0.0001843148102167127,0.0003341289104366041
688981.SH,2021-12-01,54.26,54.65,54.19,54.5,54.26,0.24,825.38838,54.452,54.656000000000006,-0.42339839592654016,22.065019956113247,0.007935711053698905,3576.8853,0.0044231478068559316,0.004413394438412758,0.0036471693043482745
688981.SH,2021-12-02,54.45,54.86,54.31,54.8,54.5,0.3,1045.145733,54.412,54.678999999999995,-0.3994092789346624,36.614072323422725,0.007130333702906524,3573.8358,0.005504587155963359,0.005489492284771515,-0.0008525573912029349
688981.SH,2021-12-03,54.82,55.29,54.8,55.03,54.8,0.23,1219.842373,54.568000000000005,54.711,-0.35771513566265156,37.957508399784665,0.007202582894795338,3607.4322,0.004197080291970856,0.004188297117697634,0.00940065573242066
688981.SH,2021-12-06,55.03,55.08,54.01,54.04,55.03,-0.99,1541.2125090000002,54.525999999999996,54.581,-0.39994661730774084,39.63771530623453,0.00821035231226336,3589.3061,-0.017990187170634275,-0.0181539779796694,-0.005024654378812832
688981.SH,2021-12-07,54.22,54.25,53.69,54.05,54.04,0.01,1095.290037,54.484,54.49499999999999,-0.42767844347060446,37.36941061132597,0.008009091709328692,3595.0882,0.00018504811250918962,0.00018503099321911365,0.0016109241839252775
688981.SH,2021-12-08,54.08,54.41,53.86,54.24,54.05,0.19,1222.281414,54.432,54.44199999999999,-0.4293751341285059,46.15369553572555,0.008153173893788099,3637.5675,0.003515263644773503,0.00350909954692299,0.011815927075168764
688981.SH,2021-12-09,54.1,55.06,54.05,54.95,54.24,0.71,1710.008783,54.462,54.437,-0.36917310961135286,52.46898465724586,0.009194335746919484,3673.0412,0.013089970501474868,0.013005037217490183,0.009752038965600063
688981.SH,2021-12-10,54.7,56.56,54.63,56.4,54.95,1.45,3928.2024619999997,54.736000000000004,54.652,-0.2021296646525741,59.3308396775078,0.011131567563485111,3666.3479,0.0263876251137396,0.026045477654382684,-0.0018222774087042204
688981.SH,2021-12-13,56.02,56.5,55.82,56.01,56.4,-0.39,1794.503026,55.129999999999995,54.827999999999996,-0.10006280988817196,59.75162473000956,0.011608730781415258,3681.082,-0.006914893617021245,-0.006938912282272244,0.004018740283757483
688981.SH,2021-12-14,56.05,56.05,54.95,55.01,56.01,-1.0,1410.117726,55.322,54.903,-0.0987276637347776,51.84604217775527,0.01340232155912813,3661.5253,-0.017853954650955184,-0.01801525933437422,-0.005312758585655053
688981.SH,2021-12-15,54.88,55.26,54.01,54.13,55.01,-0.88,1575.1590959999999,55.3,54.866,-0.16675593767442365,43.91599792671736,0.014416969953718224,3647.6303,-0.015997091437920274,-0.016126426078480083,-0.003794866581967926
688981.SH,2021-12-16,53.76,53.76,52.5,53.44,54.13,-0.69,2086.665447,54.998000000000005,54.73,-0.27319682537430623,44.28764174513617,0.014712297488199627,3675.016,-0.012747090338075084,-0.01282903158049632,0.00750780582122057
688981.SH,2021-12-17,53.45,53.88,53.23,53.49,53.44,0.05,890.429668,54.416,54.576,-0.34948872513490414,44.67778354496225,0.014585087047494043,3632.3638,0.0009356287425150711,0.0009351913147685462,-0.011605990286845058
688981.SH,2021-12-20,53.22,53.42,52.67,52.87,53.49,-0.62,1100.9640419999998,53.788,54.459,-0.45473749303686617,41.032183941861284,0.013968956791338367,3593.6019,-0.011590951579734665,-0.011658650295800023,-0.010671260406240113
688981.SH,2021-12-21,52.96,53.13,52.83,53.08,52.87,0.21,781.2182700000001,53.402,54.362,-0.5152630235237723,40.80303481314931,0.014088577975117299,3625.1251,0.003972006809154438,0.003964139216647822,0.008772034542835705
688981.SH,2021-12-22,53.16,53.25,52.96,53.02,53.08,-0.06,823.8523,53.18000000000001,54.239999999999995,-0.5615976924405786,38.10153296504531,0.013972872579244821,3622.6178,-0.0011303692539561538,-0.0011310086031271406,-0.0006916450966064636
688981.SH,2021-12-23,53.05,53.13,52.69,52.79,53.02,-0.23,672.845095,53.05,54.024,-0.6098473881167763,35.02667240997144,0.012901812272399114,3643.3391,-0.004337985665786581,-0.004347422025354703,0.005719979623574956
688981.SH,2021-12-24,52.9,53.04,52.51,52.56,52.79,-0.23,715.0870600000001,52.864,53.64,-0.6590476068018987,38.98801401306608,0.007339036731741035,3618.0535,-0.004356885773820762,-0.004366404659169755,-0.006940226892413137
688981.SH,2021-12-27,52.53,53.0,52.53,52.7,52.56,0.14,544.1008410000001,52.83,53.309000000000005,-0.6789161814777032,40.14590335143846,0.007951226706717888,3615.9741,0.0026636225266363223,0.0026600813709616667,-0.0005747289253738019
688981.SH,2021-12-28,52.83,53.45,52.7,53.17,52.7,0.47,664.007914,52.848,53.125,-0.6492529145544736,42.49641024547778,0.008039742488791286,3630.1115,0.008918406072106144,0.008878871968930354,0.003909707207250257
688981.SH,2021-12-29,53.13,53.15,52.62,52.73,53.17,-0.44,615.527723,52.79,52.985,-0.6537132847478802,33.819172963786926,0.0069948259767079616,3597.0002,-0.00827534323866852,-0.008309773973868798,-0.009121290076076205
688981.SH,2021-12-30,52.75,53.16,52.68,52.89,52.73,0.16,832.728112,52.81,52.92999999999999,-0.636994619973521,18.49187452670685,0.0061829882932893585,3619.1886,0.003034325810733929,0.003029731535510138,0.006168584588902792
688981.SH,2021-12-31,52.9,53.45,52.74,52.99,52.89,0.1,758.944269,52.896,52.879999999999995,-0.6086595450651302,21.401458405224048,0.006223740092994798,3639.7754,0.0018907165815844618,0.001888931426782204,0.005688236307994643
688981.SH,2022-01-04,53.1,53.22,52.8,53.14,52.99,0.15,732.84466,52.984,52.907,-0.5675575969737849,28.893813879595058,0.005033781917433804,3632.3289,0.002830722777882544,0.0028267238269966575,-0.0020458679950416947
