股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
600604.SH,2020-09-02,8.96,9.07,8.91,9.02,8.99,0.03,131.001489,9.214,9.349,-0.10288395217363444,43.718285398997196,0.019919141964351652,3404.8017,0.0033370411568409697,0.0033314855910034193,-0.001702072487511641
600604.SH,2020-09-03,8.96,8.99,8.92,8.93,9.02,-0.09,96.860104,9.076,9.305,-0.12506999548685016,37.94844549834,0.020003833246549065,3384.9806,-0.009977827050997812,-0.01002793918612464,-0.005821513775677523
600604.SH,2020-09-04,8.79,8.85,8.7,8.8,8.93,-0.13,100.497276,8.98,9.221,-0.15139729443040295,30.569726437217554,0.01631032818170317,3355.3666,-0.014557670772676223,-0.01466467340424674,-0.00874864689032484
600604.SH,2020-09-07,8.84,8.87,8.55,8.58,8.8,-0.22,143.05901,8.863999999999999,9.117999999999999,-0.18784862785420664,26.066177759957995,0.016897104998279296,3292.5907,-0.025000000000000022,-0.025317807984289897,-0.018709103202016575
600604.SH,2020-09-08,8.58,8.64,8.4,8.59,8.58,0.01,122.651894,8.784,9.034,-0.21346891896568643,28.717742539284345,0.017075024877985633,3316.417,0.0011655011655011815,0.0011648224962931065,0.007236338242709417
600604.SH,2020-09-09,8.5,8.56,8.2,8.22,8.59,-0.37,164.60128,8.623999999999999,8.919,-0.26062477189957,24.669451377832942,0.020088454994484313,3254.6279,-0.043073341094295614,-0.04402852692807537,-0.018631281892476093
600604.SH,2020-09-10,8.3,8.34,7.84,7.86,8.22,-0.36,159.927182,8.41,8.742999999999999,-0.3233181065697117,12.288062697933128,0.0167781770872662,3234.8234,-0.04379562043795626,-0.04478360262697343,-0.0060850274158835704
600604.SH,2020-09-11,7.82,7.96,7.65,7.92,7.86,0.06,106.06933199999999,8.234,8.607000000000001,-0.3639659544557823,14.644265682125678,0.017845630815141754,3260.3461,0.007633587786259444,0.0076045993852192125,0.007889982494871273
600604.SH,2020-09-14,7.96,8.07,7.95,8.03,7.92,0.11,72.43572999999999,8.124,8.494,-0.38288986998525765,19.827466558391407,0.02015341940605913,3278.8138,0.01388888888888884,0.01379332213233577,0.005664337292289323
600604.SH,2020-09-15,8.01,8.04,7.94,7.99,8.03,-0.04,58.376487000000004,8.004000000000001,8.394,-0.3965437654002564,19.999878261610547,0.020186689983764935,3295.6795,-0.004981320049813109,-0.0049937681804869145,0.005143841958942685
600604.SH,2020-09-16,7.99,8.01,7.83,7.86,7.99,-0.13,71.34137,7.932,8.278,-0.41309261490887117,9.632965659853497,0.01952286625546186,3283.9244,-0.016270337922402955,-0.016404153337068073,-0.0035668213489813416
600604.SH,2020-09-17,7.87,8.0,7.82,7.92,7.86,0.06,68.82560799999999,7.944,8.177,-0.41656430480982287,14.210421607419647,0.020638085551009756,3270.435,0.007633587786259444,0.0076045993852192125,-0.0041077072298010275
600604.SH,2020-09-18,7.9,8.11,7.86,8.07,7.92,0.15,92.182151,7.974000000000001,8.104000000000001,-0.4025713062443579,21.761500175646333,0.022740482421668068,3338.0897,0.018939393939394034,0.018762276455523034,0.02068675879508386
600604.SH,2020-09-21,8.11,8.17,8.02,8.06,8.07,-0.01,80.425988,7.9799999999999995,8.052000000000001,-0.3878181443341582,23.72862587527551,0.022042279702127323,3316.9351,-0.0012391573729862992,-0.0012399257633204362,-0.006337337190189918
600604.SH,2020-09-22,8.0,8.0,7.85,7.88,8.06,-0.18,75.60212,7.958,7.981,-0.3861987936143798,20.312351889100768,0.02244124468008424,3274.3015,-0.022332506203474045,-0.022585652648749267,-0.012853311480227725
600604.SH,2020-09-23,7.9,7.94,7.82,7.85,7.88,-0.03,50.236203,7.956,7.944,-0.38292210808048743,20.967584114958242,0.01883846331253562,3279.7105,-0.0038071065989847552,-0.0038143720754706774,0.0016519553865153025
600604.SH,2020-09-24,7.78,7.79,7.61,7.62,7.85,-0.23,86.724129,7.896000000000001,7.92,-0.3943386979547263,19.89781705640874,0.015782891535687477,3223.1764,-0.029299363057324834,-0.029737162095762153,-0.01723752751957841
600604.SH,2020-09-25,7.68,7.69,7.42,7.48,7.62,-0.14,78.753851,7.7780000000000005,7.876,-0.4099575225233787,20.74452637054827,0.015980449054012486,3219.4179,-0.01837270341207342,-0.01854357771216896,-0.0011660857283516401
600604.SH,2020-09-28,7.47,7.56,7.43,7.48,7.48,0.0,44.821194000000006,7.662000000000001,7.821000000000001,-0.41752261274071767,20.32070348136429,0.01464797507899934,3217.5346,0.0,0.0,-0.0005849815272506165
600604.SH,2020-09-29,7.48,7.55,7.45,7.5,7.48,0.02,54.197452,7.586,7.772,-0.41709614367748316,26.315547093645137,0.014960323961830717,3224.3593,0.002673796791443861,0.002670228555878892,0.0021210960715076776
600604.SH,2020-09-30,7.52,7.63,7.5,7.52,7.5,0.02,58.562937,7.5200000000000005,7.738000000000001,-0.41041334149201436,35.59279805154847,0.014741960003415414,3218.0521,0.002666666666666595,0.0026631174194836284,-0.001956109543995388
600604.SH,2020-10-09,7.62,7.73,7.6,7.71,7.52,0.19,65.639794,7.537999999999999,7.7170000000000005,-0.38534375754052697,41.98428413742142,0.0171822202885431,3272.0762,0.025265957446808596,0.02495204961348975,0.01678782639970322
600604.SH,2020-10-12,7.76,7.89,7.71,7.88,7.71,0.17,88.008611,7.618,7.697999999999999,-0.34774971019915757,44.52509244431079,0.01763653114651244,3358.4652,0.02204928664072625,0.021809716294549558,0.026401891251799148
600604.SH,2020-10-13,7.88,7.88,7.78,7.81,7.88,-0.07,64.396716,7.684,7.672999999999999,-0.3199167704280086,43.57099286149993,0.017753623664942878,3359.7499,-0.008883248730964466,-0.00892294001819316,0.00038252592285292764
600604.SH,2020-10-14,7.81,7.81,7.62,7.65,7.81,-0.16,73.363561,7.714,7.65,-0.30722809373633364,42.65692503709753,0.01753861751700803,3340.7782,-0.020486555697823206,-0.02069931601315003,-0.005646759599576057
600604.SH,2020-10-15,7.66,7.7,7.55,7.57,7.65,-0.08,56.067985,7.723999999999999,7.622,-0.300167414348425,37.930668255616844,0.01770552761339721,3332.1832,-0.010457516339869244,-0.010512580389087024,-0.0025727538571702624
600604.SH,2020-10-16,7.6,7.69,7.55,7.6,7.57,0.03,55.239714,7.702,7.62,-0.2888216693653227,32.330486746755994,0.015274460562460254,3336.3582,0.003963011889035473,0.003955179842927793,0.0012529323117649316
600604.SH,2020-10-19,7.6,7.75,7.58,7.59,7.6,-0.01,57.495595,7.644,7.631,-0.2774388586877885,32.330486746755994,0.013905466491120242,3312.6671,-0.001315789473684159,-0.001316655884746785,-0.007100886229781889
600604.SH,2020-10-20,7.6,7.74,7.51,7.7,7.59,0.11,63.367504000000004,7.622,7.6530000000000005,-0.25658407700382035,42.85666667195761,0.014470034414481626,3328.1029,0.01449275362318847,0.01438873745209967,0.0046596290946347985
600604.SH,2020-10-21,7.7,7.72,7.58,7.65,7.7,-0.05,45.06543,7.622,7.668000000000001,-0.24130942950779133,42.187038579265554,0.014779848781855603,3325.0247,-0.00649350649350644,-0.006514681021193642,-0.0009249113060776359
600604.SH,2020-10-22,7.6,7.89,7.58,7.83,7.65,0.18,104.06805,7.6739999999999995,7.699,-0.2122331737259131,58.53591910335981,0.016269257386449718,3312.5005,0.0235294117647058,0.023256862164267183,-0.0037666487109102587
600604.SH,2020-10-23,7.77,8.08,7.77,7.95,7.83,0.12,200.238041,7.744,7.723000000000001,-0.17746137020762198,69.42068438877568,0.015098400569763656,3277.9972,0.015325670498084198,0.015209418663528708,-0.010416088993797978
600604.SH,2020-10-26,7.89,7.91,7.75,7.79,7.95,-0.16,102.086912,7.784000000000001,7.713999999999999,-0.1609596851695576,61.31324205446075,0.015129978270407993,3251.1188,-0.020125786163522008,-0.020331068783583633,-0.008199640927087914
600604.SH,2020-10-27,7.75,7.75,7.63,7.68,7.79,-0.11,56.166703999999996,7.779999999999999,7.7010000000000005,-0.15497164492412718,56.16384500422598,0.015517146199641634,3254.3157,-0.01412066752246477,-0.01422131272307617,0.0009833230332894072
600604.SH,2020-10-28,7.64,7.84,7.64,7.77,7.68,0.09,70.365213,7.803999999999999,7.712999999999999,-0.14133461459025298,58.16940237148157,0.01446068248555372,3269.238,0.01171875,0.011650617219975274,0.004585387951144382
600604.SH,2020-10-29,7.64,7.74,7.62,7.67,7.77,-0.1,53.081609,7.772,7.723000000000001,-0.13701688866382433,48.61063850768117,0.014703237472217572,3272.7274,-0.01287001287001277,-0.012953549000391152,0.001067343521640396
600604.SH,2020-10-30,7.63,7.75,7.3,7.31,7.67,-0.36,103.532179,7.644,7.694,-0.1607905576540718,32.515058152874744,0.02112781895098892,3224.5325,-0.046936114732724965,-0.04807334161747775,-0.01472621887175829
600604.SH,2020-11-02,7.32,7.4,7.02,7.09,7.31,-0.22,89.490258,7.504,7.644,-0.19513413811476088,29.775046713115728,0.022673684903747948,3225.1196,-0.030095759233926045,-0.030557933217650917,0.00018207290514205
600604.SH,2020-11-03,7.05,7.23,7.05,7.22,7.09,0.13,50.941984,7.412000000000001,7.596000000000001,-0.20944738049148537,37.713984002413675,0.02309868853526405,3271.0744,0.01833568406205921,0.0181696123606987,0.01424902195875144
600604.SH,2020-11-04,7.15,7.25,7.1,7.16,7.22,-0.06,39.564947999999994,7.290000000000001,7.547,-0.2230609193280486,38.14998028917684,0.02310862974045661,3277.4402,-0.008310249307479145,-0.008344971932180534,0.0019460884166988546
600604.SH,2020-11-05,7.22,7.4,7.18,7.35,7.16,0.19,81.220299,7.225999999999999,7.499,-0.21602809739853956,43.38592200904331,0.02355592543563754,3320.1333,0.026536312849162025,0.026190332252191074,0.013026355141430246
600604.SH,2020-11-06,7.35,7.37,7.23,7.25,7.35,-0.1,51.235766000000005,7.214,7.428999999999999,-0.21603340104466717,41.413848588949364,0.022385896051696844,3312.159,-0.013605442176870652,-0.013698844358161802,-0.002401801156598049
600604.SH,2020-11-09,7.33,7.42,7.29,7.39,7.25,0.14,74.505279,7.273999999999999,7.389,-0.2024075460546566,42.28826266881721,0.02363653580204091,3373.7337,0.0193103448275862,0.01912626609352699,0.01859050244870497
600604.SH,2020-11-10,7.42,7.49,7.32,7.36,7.39,-0.03,58.891313000000004,7.302,7.356999999999999,-0.19181854233251627,42.713267343847825,0.023418469551406404,3360.1485,-0.004059539918809141,-0.004067802219325475,-0.004026755283026762
600604.SH,2020-11-11,7.33,7.46,7.26,7.32,7.36,-0.04,61.534568,7.3340000000000005,7.312,-0.18452723124158066,36.21594214962697,0.022758294758142856,3342.2025,-0.005434782608695676,-0.005449604767564703,-0.005340835382721898
600604.SH,2020-11-12,7.33,7.49,7.21,7.3,7.32,-0.02,78.767077,7.324,7.275,-0.17830723273738158,31.42832000201139,0.022629488087982895,3338.6788,-0.002732240437158584,-0.00273597981887486,-0.0010543047586134557
600604.SH,2020-11-13,7.24,7.28,7.17,7.2,7.3,-0.1,52.510678999999996,7.314,7.264,-0.17937923125702682,32.54410910205476,0.017623853470914292,3310.1046,-0.013698630136986245,-0.01379332213233576,-0.008558535190626881
600604.SH,2020-11-16,7.23,7.3,7.21,7.28,7.2,0.08,34.960561999999996,7.292,7.2829999999999995,-0.1717931419917118,37.95148715613242,0.01474470789764051,3346.9692,0.011111111111111072,0.011049836186584935,0.011136989447402934
600604.SH,2020-11-17,7.27,7.28,7.17,7.21,7.28,-0.07,46.670531000000004,7.2620000000000005,7.281999999999999,-0.16947591374120297,32.92654818800325,0.014095923407224641,3339.895,-0.009615384615384692,-0.009661910911736972,-0.00211361371356511
600604.SH,2020-11-18,7.23,7.29,7.2,7.26,7.21,0.05,37.588978000000004,7.25,7.292,-0.16174046808919584,37.10659151428854,0.013926655644603663,3347.3034,0.006934812760055475,0.00691087753984701,0.002218153564707892
600604.SH,2020-11-19,7.22,7.25,7.18,7.24,7.26,-0.02,37.251072,7.2379999999999995,7.281000000000001,-0.15543217912435559,47.19947136592072,0.010799024780900595,3363.0876,-0.0027548209366390353,-0.00275862243907964,0.0047154972566871844
600604.SH,2020-11-20,7.21,7.46,7.17,7.4,7.24,0.16,117.500589,7.2780000000000005,7.296000000000001,-0.13595494783709672,63.024468619696954,0.012152852904585754,3377.7267,0.022099447513812098,0.021858793812499017,0.004352875018777569
600604.SH,2020-11-23,7.37,7.4,7.28,7.35,7.4,-0.05,78.868371,7.292,7.292,-0.1231342686480783,55.85515137646913,0.010772181760680557,3414.4899,-0.006756756756756799,-0.006779686985378804,0.010884006690061732
600604.SH,2020-11-24,7.34,7.41,7.31,7.33,7.35,-0.02,46.837900000000005,7.316,7.289,-0.1132817790424605,57.94316709874824,0.010731148380719521,3402.8225,-0.0027210884353741083,-0.0027247973261851424,-0.003417025775943827
600604.SH,2020-11-25,7.35,7.41,7.25,7.26,7.33,-0.07,50.818392,7.316,7.2829999999999995,-0.1098556771686301,45.26249086855563,0.0110224496157489,3362.3274,-0.009549795361528002,-0.009595687061855438,-0.011900444410485767
600604.SH,2020-11-26,7.27,7.3,7.2,7.21,7.26,-0.05,39.618172,7.31,7.273999999999999,-0.10990809675843494,47.7770345794621,0.011181855813173673,3369.7334,-0.00688705234159781,-0.0069108775398470275,0.002202640944483747
600604.SH,2020-11-27,7.32,7.62,7.32,7.45,7.21,0.24,162.45864600000002,7.32,7.2989999999999995,-0.08955135316915541,52.99925801038788,0.014667283078688935,3408.3071,0.03328710124826628,0.032745081094610426,0.011447107358700803
600604.SH,2020-11-30,7.39,7.43,7.32,7.38,7.45,-0.07,90.04557799999999,7.3260000000000005,7.309,-0.07816585487933025,50.96085245006314,0.014918635103610762,3391.7551,-0.00939597315436247,-0.009440393779087073,-0.004856369896949708
600604.SH,2020-12-01,7.34,7.43,7.3,7.4,7.38,0.02,80.340542,7.340000000000001,7.328,-0.06675937211802285,53.920828537647516,0.014401767234076898,3451.9384,0.0027100271002711285,0.0027063615977430673,0.0177439992645696
600604.SH,2020-12-02,7.38,7.46,7.33,7.43,7.4,0.03,75.658519,7.374,7.345000000000001,-0.054668716141294205,56.30991423417545,0.014336233797795257,3449.3805,0.004054054054053902,0.004045858519543575,-0.0007410039530253432
600604.SH,2020-12-03,7.43,7.44,7.36,7.41,7.43,-0.02,44.686582,7.414,7.362,-0.04616841626048096,61.05173186921455,0.014333725079357668,3442.1359,-0.0026917900403767847,-0.002695419421672211,-0.0021002611918284897
600604.SH,2020-12-04,7.41,7.42,7.34,7.37,7.41,-0.04,39.101766000000005,7.398000000000001,7.359,-0.04217338454462549,54.944209649521866,0.012680022268270644,3444.5814,-0.005398110661268607,-0.005412733106750335,0.0007104600373273318
600604.SH,2020-12-07,7.34,7.36,7.25,7.27,7.37,-0.1,51.239405,7.376,7.351000000000001,-0.046539973547361946,53.19069715982951,0.01323419236101988,3416.6037,-0.013568521031207648,-0.013661414655817288,-0.008122235113967702
600604.SH,2020-12-08,7.31,7.34,7.25,7.29,7.27,0.02,28.018438999999997,7.353999999999999,7.3469999999999995,-0.047835278623042043,51.64755707055058,0.013268947354586997,3410.1771,0.0027510316368639653,0.0027472544751389236,-0.0018809907628444256
600604.SH,2020-12-09,7.27,7.3,7.13,7.14,7.29,-0.15,53.823423000000005,7.295999999999999,7.334999999999999,-0.06027079936754198,45.191699342508834,0.014507717135708384,3371.964,-0.020576131687242816,-0.02079076966907378,-0.011205605714729616
600604.SH,2020-12-10,7.15,7.2,7.13,7.15,7.14,0.01,34.053061,7.244,7.329000000000001,-0.06852916121160924,35.95449060351862,0.014406691756395614,3373.2758,0.0014005602240896309,0.0013995803544232636,0.00038903143687174513
600604.SH,2020-12-11,7.14,7.17,6.96,7.02,7.15,-0.13,77.079555,7.174000000000001,7.286,-0.0845887989958598,32.98921458865546,0.009123581566353112,3347.191,-0.0181818181818183,-0.018349138668196655,-0.007732780106506576
600604.SH,2020-12-14,7.03,7.1,6.85,7.05,7.02,0.03,42.109156000000006,7.13,7.252999999999998,-0.09381399898071852,35.713775517492635,0.00955375479596116,3369.1201,0.004273504273504258,0.004264398786457518,0.006551493476171677
600604.SH,2020-12-15,7.05,7.05,6.91,6.95,7.05,-0.1,37.618373,7.062,7.208,-0.10794982234229611,34.65298500812867,0.009626129448284487,3367.2326,-0.014184397163120477,-0.014285957247476428,-0.000560235297043965
600604.SH,2020-12-16,6.95,7.0,6.85,6.87,6.95,-0.08,35.009569000000006,7.008,7.151999999999999,-0.12417646660173887,33.65339312740025,0.009021056587715574,3366.9832,-0.01151079136690647,-0.011577553342442787,-7.406675737209323e-05
600604.SH,2020-12-17,6.88,6.96,6.71,6.92,6.87,0.05,51.118455999999995,6.962000000000001,7.103,-0.13148592900897427,18.823219382269073,0.01012753757660989,3404.8732,0.00727802037845704,0.0072516633953202065,0.011253397403349075
600604.SH,2020-12-18,6.85,6.97,6.85,6.88,6.92,-0.04,28.000555,6.934,7.054,-0.1389051838407518,19.511861992600203,0.010122497527674626,3394.896,-0.005780346820809301,-0.005797117684325958,-0.0029302706485515584
600604.SH,2020-12-21,6.88,6.92,6.84,6.89,6.88,0.01,29.192323000000002,6.901999999999999,7.016,-0.14233730447714965,18.518198450890992,0.010122707295989405,3420.5693,0.0014534883720929148,0.0014524330803148008,0.0075623229695400696
600604.SH,2020-12-22,6.85,6.89,6.75,6.79,6.89,-0.1,41.682572,6.87,6.965999999999999,-0.1513814183150437,13.636146697666248,0.010067686166021987,3356.7822,-0.014513788098693747,-0.014620143454962431,-0.018648094631498968
600604.SH,2020-12-23,6.75,6.83,6.66,6.67,6.79,-0.12,55.843966,6.83,6.919,-0.1663147676944181,12.244723034568977,0.009667718132949562,3382.3195,-0.0176730486008837,-0.01783108164307246,0.007607672609798666
600604.SH,2020-12-24,6.67,6.69,6.41,6.43,6.67,-0.24,68.212273,6.731999999999999,6.8469999999999995,-0.1952646594566696,10.169370871871081,0.012866731285902327,3363.1133,-0.0359820089955023,-0.03664532167800438,-0.005678410924810695
600604.SH,2020-12-25,6.45,6.86,6.45,6.63,6.43,0.2,103.397323,6.6819999999999995,6.808,-0.19976654434781693,24.999726565490747,0.01800370413021951,3396.5626,0.031104199066874116,0.030630265948243206,0.009945933132850415
600604.SH,2020-12-28,6.6,6.63,6.45,6.5,6.63,-0.13,50.931516,6.604000000000001,6.753,-0.2113874906944666,21.58251643508629,0.018138731204294097,3397.2854,-0.019607843137254832,-0.019802627296179643,0.0002128033795107953
600604.SH,2020-12-29,6.51,6.76,6.46,6.63,6.5,0.13,59.716119,6.572,6.720999999999999,-0.20771287611484013,31.386540575497776,0.01996115352613277,3379.0362,0.020000000000000018,0.01980262729617973,-0.005371700593656437
600604.SH,2020-12-30,6.6,6.66,6.5,6.58,6.63,-0.05,41.323781000000004,6.553999999999999,6.692,-0.20645541026339664,29.78693828571913,0.01984589789820848,3414.4527,-0.007541478129713397,-0.007570058860545279,0.010481243142645091
600604.SH,2020-12-31,6.58,6.65,6.55,6.6,6.58,0.02,76.83434600000001,6.587999999999999,6.659999999999999,-0.2015220064166705,33.84578935303773,0.01961923943316832,3473.0693,0.003039513677811412,0.0030349036951538896,0.017167202228339562
600604.SH,2021-01-04,6.62,6.62,6.52,6.59,6.6,-0.01,52.89418,6.58,6.631,-0.19615797768870458,32.030899662034926,0.019635878403536648,3502.9584,-0.0015151515151514694,-0.0015163005179639638,0.008605961303449927
600604.SH,2021-01-05,6.6,6.61,6.47,6.52,6.59,-0.07,58.749574,6.5840000000000005,6.593999999999999,-0.19530401811336162,32.799632644114354,0.01962610049690156,3528.6767,-0.01062215477996964,-0.010678972575854255,0.007341879937826201
600604.SH,2021-01-06,6.51,6.79,6.48,6.63,6.52,0.11,107.963235,6.583999999999999,6.578,-0.1836343458749763,40.624555668922355,0.02048516120684118,3550.8767,0.016871165644171793,0.01673042825920957,0.006291310280706508
600604.SH,2021-01-07,6.54,6.6,6.35,6.38,6.63,-0.25,85.892715,6.544,6.5489999999999995,-0.19234176111983192,31.756456357845252,0.022993457557921246,3576.2046,-0.037707390648567096,-0.0384367068410726,0.007132858203722003
600604.SH,2021-01-08,6.39,6.66,6.22,6.46,6.38,0.08,72.57759,6.516,6.552,-0.19059011481742605,36.183877253762134,0.02052799818117895,3570.1082,0.012539184952978122,0.012461220437812033,-0.0017047123086860738
600604.SH,2021-01-11,6.49,6.49,6.26,6.3,6.46,-0.16,49.50041,6.458,6.519,-0.19980930800138363,32.33505826897259,0.018855290191937917,3531.4978,-0.024767801857585203,-0.025079684397023544,-0.010814910315603332
600604.SH,2021-01-12,6.29,6.38,6.23,6.33,6.3,0.03,35.045438000000004,6.419999999999999,6.502,-0.2023621310600241,35.62468828397752,0.018314722260819028,3608.3389,0.004761904761904745,0.004750602758597799,0.021758784615411697
600604.SH,2021-01-13,6.32,6.36,6.24,6.27,6.33,-0.06,49.459334999999996,6.348,6.465999999999999,-0.2068424097406094,37.01265053434579,0.016582302650981564,3598.6518,-0.009478672985782088,-0.00952388151125559,-0.002684642509604651
600604.SH,2021-01-14,6.28,6.43,6.25,6.38,6.27,0.11,55.062422,6.348,6.446000000000001,-0.19922049235656125,48.22647151021196,0.01806092709739555,3565.9046,0.01754385964912286,0.01739174271186924,-0.009099852339145564
600604.SH,2021-01-15,6.37,6.46,6.34,6.42,6.38,0.04,50.382955,6.34,6.428,-0.1877877024704091,41.59953408521826,0.018207906760036665,3566.3778,0.006269592476489061,0.006250020345171326,0.00013270125061692895
600604.SH,2021-01-18,6.4,6.59,6.37,6.54,6.42,0.12,72.579437,6.388,6.422999999999999,-0.16711770808700965,51.6123205060588,0.019423641541499673,3596.2237,0.01869158878504673,0.01851904776723753,0.008368687131239838
600604.SH,2021-01-19,6.55,6.71,6.45,6.62,6.54,0.08,95.142659,6.446,6.433,-0.14263702635543396,49.579248647494914,0.01945659529439673,3566.3814,0.012232415902140747,0.012158204479809583,-0.008298232393051608
600604.SH,2021-01-20,6.63,6.65,6.44,6.5,6.62,-0.12,55.712955,6.492,6.42,-0.13140416145057543,46.82487654899073,0.019570890231188985,3583.092,-0.01812688821752273,-0.018293193047325487,0.004685589712866811
600604.SH,2021-01-21,6.52,6.58,6.45,6.46,6.5,-0.04,49.486237,6.508,6.428,-0.12429688368807401,44.53076294478032,0.015193188215386327,3621.2641,-0.006153846153846176,-0.0061728591070809675,0.010653396563638173
600604.SH,2021-01-22,6.46,6.46,6.27,6.29,6.46,-0.17,57.989243,6.481999999999999,6.411,-0.13087326853297387,39.58294849911183,0.016887904807402206,3606.7496,-0.02631578947368418,-0.026668247082161294,-0.0040081307519105325
600604.SH,2021-01-25,6.31,6.31,6.15,6.18,6.29,-0.11,60.095341999999995,6.409999999999999,6.398999999999999,-0.1433092023170639,38.51314919994002,0.015954101762317093,3624.2381,-0.01748807631160576,-0.01764279924274979,0.00484882565731759
600604.SH,2021-01-26,6.18,6.3,6.1,6.14,6.18,-0.04,34.037493999999995,6.314,6.38,-0.15461018516993086,32.62378955102575,0.015835294915271917,3569.429,-0.006472491909385147,-0.006493529310548343,-0.015122930251188493
600604.SH,2021-01-27,6.16,6.18,6.11,6.12,6.14,-0.02,29.86405,6.2379999999999995,6.365,-0.16329773372793355,38.982588342172235,0.015670774265631352,3573.3412,-0.0032573289902279035,-0.0032626456348162714,0.0010960296450777118
600604.SH,2021-01-28,6.09,6.25,6.07,6.18,6.12,0.06,43.282239999999994,6.1819999999999995,6.345000000000001,-0.16345695002006622,37.93057669993638,0.014745149268224502,3505.1759,0.009803921568627416,0.009756174945364656,-0.01907606807880524
600604.SH,2021-01-29,6.13,6.19,5.84,5.93,6.18,-0.25,63.972901,6.109999999999999,6.296,-0.18166195480712055,35.19960576441545,0.01840183550922462,3483.0692,-0.04045307443365698,-0.04129405845996534,-0.0063068732156923435
600604.SH,2021-02-01,5.9,5.96,5.72,5.74,5.93,-0.19,46.080693,6.022,6.215999999999999,-0.20901160864532997,29.077725469392504,0.017258626459167613,3505.2836,-0.03204047217537931,-0.032565002678158914,0.006377823328919341
600604.SH,2021-02-02,5.74,5.79,5.63,5.65,5.74,-0.09,40.68471,5.9239999999999995,6.119000000000001,-0.23523698861947917,28.471945411641855,0.01484358261590278,3533.6849,-0.015679442508710784,-0.015803665173125456,0.008102425720988737
600604.SH,2021-02-03,5.65,5.65,5.42,5.5,5.65,-0.15,65.105278,5.8,6.019,-0.2650689873044172,20.27007852628421,0.015235463254901478,3517.308,-0.026548672566371723,-0.02690745291992438,-0.004634510564312078
600604.SH,2021-02-04,5.45,5.48,5.14,5.28,5.5,-0.22,61.652943,5.62,5.901000000000001,-0.3029707641965542,15.662518508880027,0.016405950652670184,3501.8592,-0.039999999999999925,-0.04082199452025505,-0.0043922226884879345
600604.SH,2021-02-05,5.27,5.38,5.22,5.25,5.28,-0.03,37.291545,5.484,5.797,-0.3316063926539661,8.917117936527944,0.016794679597840555,3496.3329,-0.005681818181818232,-0.005698021114637779,-0.0015781045679963412
600604.SH,2021-02-08,5.25,5.33,5.18,5.2,5.25,-0.05,32.500168,5.3759999999999994,5.699,-0.3542513278538868,3.896068477299522,0.016997763501266985,3532.4467,-0.00952380952380949,-0.009569451016150672,0.010329050760583991
600604.SH,2021-02-09,5.23,5.29,5.18,5.28,5.2,0.08,26.989301,5.3020000000000005,5.613,-0.3615742676503624,9.333246223035232,0.01969160981939547,3603.489,0.01538461538461533,0.01526747213078838,0.02011135794348995
600604.SH,2021-02-10,5.29,5.37,5.26,5.35,5.28,0.07,27.007707999999997,5.272,5.536,-0.357607063586058,13.725364604506836,0.02138676285309396,3655.088,0.01325757575757569,0.013170463189745008,0.014319177885654844
600604.SH,2021-02-18,5.42,5.68,5.4,5.65,5.35,0.3,72.986225,5.346,5.483,-0.326491937170025,30.722632459726256,0.030124657836021057,3675.3571,0.056074766355140415,0.05455898425043461,0.005545447879777399
600604.SH,2021-02-19,5.69,6.22,5.61,6.19,5.65,0.54,161.166047,5.534000000000001,5.5089999999999995,-0.2553163602096573,50.238897921257966,0.04233918633188965,3696.168,0.09557522123893802,0.09127954153815514,0.005662279727866482
600604.SH,2021-02-22,6.2,6.35,6.1,6.14,6.19,-0.05,126.9759,5.7219999999999995,5.549,-0.2006310351243581,49.99966666888888,0.04064909938929517,3642.4449,-0.008077544426494443,-0.008110344537453738,-0.01453481010603419
600604.SH,2021-02-23,6.12,6.18,5.9,5.94,6.14,-0.2,81.765772,5.854,5.578,-0.1714544296002698,46.05234880136701,0.04204553750140023,3636.3573,-0.032573289902280034,-0.03311560878449744,-0.0016712950139615712
600604.SH,2021-02-24,5.97,6.04,5.86,5.95,5.94,0.01,51.158531,5.974000000000001,5.622999999999999,-0.14584364829677998,44.84276780325146,0.04055433418029118,3564.0799,0.0016835016835017313,0.00168208618298488,-0.019876319634486994
600604.SH,2021-02-25,5.98,6.48,5.95,6.32,5.95,0.37,185.712177,6.108,5.727,-0.09460051595590535,58.29752503602107,0.039811575081051126,3585.0458,0.06218487394957983,0.060327988601227664,0.005882556112167814
600604.SH,2021-02-26,6.28,6.3,6.05,6.14,6.32,-0.18,96.278877,6.098,5.816,-0.06773366849845708,58.54665826785651,0.04196585201166774,3509.0804,-0.02848101265822789,-0.028894465999715003,-0.02118952008925523
600604.SH,2021-03-01,6.14,6.21,6.05,6.16,6.14,0.02,51.07126,6.102,5.912000000000001,-0.04431680888366518,61.23310252712096,0.04127239850454771,3551.3998,0.0032573289902280145,0.003252035386377316,0.012059968759906559
600604.SH,2021-03-02,6.18,6.23,6.06,6.11,6.16,-0.05,48.647923999999996,6.136,5.995,-0.029453835579955623,64.05488628183966,0.04208808364742313,3508.5912,-0.008116883116883078,-0.008150004361924415,-0.012054007549361367
