股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
601899.SH,2019-03-15,3.45,3.51,3.43,3.48,3.45,0.03,517.591807,3.54,3.596,0.0740736680347962,34.88315306495009,0.02518525141062499,3021.7512,0.008695652173912993,0.008658062743114531,0.010387653664628793
601899.SH,2019-03-18,3.48,3.57,3.48,3.56,3.48,0.08,555.408698,3.53,3.589,0.06913726288043387,42.69595759167834,0.026592644946901122,3096.4176,0.02298850574712641,0.02272825107755609,0.024709645188525142
601899.SH,2019-03-19,3.57,3.58,3.51,3.55,3.56,-0.01,528.71362,3.5200000000000005,3.5829999999999997,0.06369862815499783,45.237341282407186,0.026562461548311406,3090.975,-0.002808988764045006,-0.0028129413766147236,-0.001757708650151124
601899.SH,2019-03-20,3.54,3.58,3.49,3.54,3.55,-0.01,522.39778,3.5159999999999996,3.5669999999999993,0.05792769761285088,47.49916876454662,0.024909856919304644,3090.6403,-0.0028169014084505895,-0.0028208763416412296,-0.00010828298514220513
601899.SH,2019-03-21,3.58,3.67,3.57,3.64,3.54,0.1,1138.116588,3.554,3.554,0.06058747277891552,50.58740208984794,0.026018891313187315,3101.455,0.02824858757062154,0.02785695450296628,0.0034991778240902605
601899.SH,2019-03-22,3.62,3.63,3.56,3.59,3.64,-0.05,570.9711130000001,3.5759999999999996,3.558,0.05805268432771893,47.7770345794621,0.01814141538570785,3104.1487,-0.013736263736263798,-0.01383147914846185,0.0008685278361286741
601899.SH,2019-03-25,3.57,3.58,3.51,3.52,3.59,-0.07,657.300552,3.568,3.5490000000000004,0.04990127525730825,45.26249086855563,0.018307368942220372,3043.0313,-0.01949860724233976,-0.01969121289018171,-0.019688940803641253
601899.SH,2019-03-26,3.55,3.59,3.48,3.5,3.52,-0.02,561.0809350000001,3.558,3.539,0.041372307464645264,38.63574897672081,0.018337555157299117,2997.0954,-0.005681818181818232,-0.005698021114637779,-0.0150954411806411
601899.SH,2019-03-27,3.5,3.51,3.41,3.47,3.5,-0.03,523.928947,3.5439999999999996,3.53,0.031855600653950766,32.14232143749986,0.01822477599410025,3022.7196,-0.008571428571428563,-0.008608374536600164,0.008549677798044053
601899.SH,2019-03-28,3.43,3.47,3.41,3.45,3.47,-0.02,357.58426199999997,3.5060000000000002,3.5300000000000002,0.022460066849824933,42.18657716862446,0.015368205566942626,2994.9434,-0.0057636887608069065,-0.005780362915499425,-0.009189142122213334
601899.SH,2019-03-29,3.43,3.51,3.41,3.51,3.45,0.06,581.712051,3.4899999999999998,3.533,0.019578758755934178,42.18657716862442,0.016135132396667702,3090.758,0.017391304347825987,0.017241806434505954,0.03199212379105387
601899.SH,2019-04-01,3.55,3.72,3.54,3.65,3.51,0.14,1259.302128,3.5159999999999996,3.5420000000000003,0.02815559193766548,53.245785141568845,0.01927578224907241,3170.361,0.03988603988603989,0.039111130116625696,0.02575517073805189
601899.SH,2019-04-02,3.67,3.69,3.61,3.66,3.65,0.01,859.311921,3.5480000000000005,3.553,0.03534351299979166,56.75568300059189,0.0191803319336681,3176.8227,0.00273972602739736,0.0027359798188748455,0.002038159061381384
601899.SH,2019-04-03,3.63,3.72,3.61,3.7,3.66,0.04,848.546417,3.594,3.5690000000000004,0.04373483873598749,68.65528182993191,0.019192196389190307,3216.2952,0.010928961748633892,0.010869672236903891,0.012425150449850264
601899.SH,2019-04-04,3.72,3.84,3.7,3.73,3.7,0.03,1085.739335,3.65,3.5780000000000003,0.0521838089876514,68.65528182993191,0.01740791806723525,3246.5714,0.008108108108108025,0.008075414005545331,0.009413377229801512
601899.SH,2019-04-08,3.76,3.81,3.68,3.75,3.73,0.02,1246.674096,3.6980000000000004,3.594,0.059791131435428024,65.57226555456104,0.016439640985683287,3244.8103,0.00536193029490617,0.005347606326595277,-0.0005424491819276955
601899.SH,2019-04-09,3.76,3.8,3.63,3.69,3.75,-0.06,951.60315,3.7060000000000004,3.6109999999999998,0.06031456944535485,60.60477505022622,0.015900798686229522,3239.6639,-0.016000000000000014,-0.016129381929883644,-0.0015860403303084025
601899.SH,2019-04-10,3.68,3.7,3.63,3.68,3.69,-0.01,723.624001,3.71,3.629,0.05924386157869099,60.60477505022622,0.015708915377582056,3241.9299,-0.0027100271002709064,-0.002713705871596162,0.0006994552737400461
601899.SH,2019-04-11,3.67,3.69,3.6,3.61,3.68,-0.07,570.9267,3.692,3.6430000000000007,0.05217753412775705,47.61798944150445,0.01701546649314265,3189.9619,-0.01902173913043481,-0.01920497983605004,-0.016029957958066943
601899.SH,2019-04-12,3.57,3.59,3.51,3.55,3.61,-0.06,604.890841,3.656,3.653,0.04128582285154048,46.87397463180492,0.018030289952742813,3188.6256,-0.016620498614958512,-0.016760168857465188,-0.0004189078245731004
601899.SH,2019-04-15,3.59,3.63,3.49,3.52,3.55,-0.03,573.876253,3.6100000000000003,3.654,0.029900842222993607,49.99883336055492,0.017585916146918658,3177.7866,-0.008450704225352101,-0.008486613877318694,-0.0033992702059469915
601899.SH,2019-04-16,3.5,3.64,3.48,3.63,3.52,0.11,948.318251,3.598,3.652,0.02937517948212154,59.41908425046448,0.01552374577400093,3253.5978,0.03125,0.030771658666753687,0.023856605097397177
601899.SH,2019-04-17,3.6,3.62,3.56,3.59,3.63,-0.04,811.982992,3.5799999999999996,3.6450000000000005,0.025451051658648804,58.570257166285224,0.015817432380724784,3263.1179,-0.011019283746556474,-0.011080445776571907,0.00292602238666384
601899.SH,2019-04-18,3.58,3.63,3.54,3.56,3.59,-0.03,629.6624869999999,3.5700000000000003,3.6309999999999993,0.01970278844310336,57.745340232727806,0.015256404840528957,3250.2012,-0.00835654596100277,-0.008391657636248401,-0.003958392064227989
601899.SH,2019-04-19,3.54,3.57,3.51,3.57,3.56,0.01,559.821155,3.5739999999999994,3.6149999999999998,0.01576953197126052,54.5442975452036,0.01488646754525131,3270.7973,0.002808988764044784,0.0028050509276084604,0.006336869237510756
601899.SH,2019-04-22,3.58,3.59,3.51,3.54,3.57,-0.03,524.73166,3.5780000000000003,3.594,0.010123165609817963,39.998981844098516,0.014528382822541805,3215.0426,-0.008403361344537785,-0.008438868645864595,-0.017046210720548127
601899.SH,2019-04-23,3.52,3.53,3.45,3.47,3.54,-0.07,510.690419,3.5460000000000003,3.572,1.7538362328206603e-05,34.42543941614453,0.014872004109917032,3198.5938,-0.019774011299435013,-0.019972133186915243,-0.005116199704476743
601899.SH,2019-04-24,3.46,3.49,3.43,3.49,3.47,0.02,376.959548,3.5260000000000007,3.553,-0.006309044922739648,32.20262570040708,0.015316919729576682,3201.6137,0.0057636887608070175,0.005747142255568071,0.0009441336377253862
601899.SH,2019-04-25,3.47,3.47,3.38,3.39,3.49,-0.1,591.3710239999999,3.492,3.531,-0.019149504618512836,24.241910020090472,0.01653801083237584,3123.8261,-0.028653295128939882,-0.02907181482197696,-0.024296372794756493
601899.SH,2019-04-26,3.37,3.4,3.33,3.33,3.39,-0.06,415.461141,3.444,3.5089999999999995,-0.033765501834570166,19.999600007999817,0.01661724772964506,3086.3989,-0.017699115044247815,-0.01785761740000646,-0.011981204715589056
601899.SH,2019-04-29,3.35,3.36,3.3,3.31,3.33,-0.02,425.138734,3.3980000000000006,3.4880000000000004,-0.04642327678835345,21.21167126757915,0.01659930227974658,3062.4985,-0.006006006006005982,-0.006024114603380902,-0.0077437819200881775
601899.SH,2019-04-30,3.3,3.33,3.28,3.32,3.31,0.01,388.963818,3.368,3.457,-0.0550148115954765,22.726790643834775,0.011022508227586093,3078.3389,0.0030211480362536403,0.0030165935394255057,0.005172378043613701
601899.SH,2019-05-06,3.22,3.28,3.15,3.18,3.32,-0.14,739.351343,3.306,3.4160000000000004,-0.07226485225595569,20.547551142854758,0.015286145333060578,2906.464,-0.04216867469879504,-0.04308358613631156,-0.05583365106421523
601899.SH,2019-05-07,3.18,3.21,3.15,3.21,3.18,0.03,465.262257,3.2700000000000005,3.3810000000000002,-0.08256694257463781,25.71377143885688,0.01671855290535619,2926.3908,0.00943396226415083,0.009389740349838917,0.006856028493729793
601899.SH,2019-05-08,3.17,3.3,3.16,3.28,3.21,0.07,524.05353,3.2600000000000002,3.3520000000000003,-0.0841223893545231,33.7831446432094,0.019245416792886428,2893.7567,0.02180685358255441,0.021572485254127763,-0.01115165479607172
601899.SH,2019-05-09,3.23,3.25,3.19,3.2,3.28,-0.08,332.260356,3.2380000000000004,3.318,-0.09075391071326067,19.717921055077724,0.019910434992238737,2850.9537,-0.024390243902438935,-0.02469261259037141,-0.014791499230049299
601899.SH,2019-05-10,3.22,3.25,3.2,3.25,3.2,0.05,368.46992,3.224,3.2960000000000003,-0.09093214033829788,26.38837578158197,0.021066515019537897,2939.2106,0.015625,0.015504186535965254,0.03095697415219334
601899.SH,2019-05-13,3.22,3.23,3.2,3.2,3.25,-0.05,196.37062400000002,3.228,3.2670000000000003,-0.09401854836390955,25.675189928839117,0.020777464004098627,2903.7131,-0.01538461538461533,-0.015504186535965199,-0.012077222367121276
601899.SH,2019-05-14,3.23,3.29,3.23,3.25,3.2,0.05,472.593703,3.2359999999999998,3.253,-0.09138132655380815,29.486650239611038,0.020709498600230532,2883.6107,0.015625,0.015504186535965254,-0.006922998005553516
601899.SH,2019-05-15,3.23,3.27,3.22,3.26,3.25,0.01,321.69773100000003,3.232,3.246,-0.0874767770174727,31.578365661685112,0.020220371141275045,2938.6781,0.003076923076922977,0.003072199036970059,0.01909668319652158
601899.SH,2019-05-16,3.24,3.35,3.24,3.31,3.26,0.05,497.132664,3.254,3.246,-0.07943627880944337,39.188447786122936,0.02085938498069243,2955.711,0.015337423312883569,0.015220994010355388,0.005796109482014922
601899.SH,2019-05-17,3.28,3.29,3.2,3.21,3.31,-0.1,389.05031,3.246,3.2350000000000003,-0.08020077654734203,32.92626711251266,0.022906499564467796,2882.2962,-0.030211480362537846,-0.03067725224704712,-0.024838287640435608
601899.SH,2019-05-20,3.19,3.2,3.15,3.19,3.21,-0.02,219.325757,3.2439999999999998,3.2359999999999998,-0.08147961775206047,36.48579621466616,0.018494591372848722,2870.6046,-0.006230529595015577,-0.0062500203451712946,-0.004056349239887291
601899.SH,2019-05-21,3.18,3.27,3.17,3.24,3.19,0.05,281.220484,3.242,3.239,-0.07756764073661859,43.834775771423566,0.01893080511816414,2905.9688,0.015673981191222763,0.015552413007485003,0.012319425670815232
601899.SH,2019-05-22,3.24,3.26,3.21,3.23,3.24,-0.01,184.427616,3.2359999999999998,3.2339999999999995,-0.07441575621191232,44.44358026371708,0.017485887487156328,2891.7046,-0.0030864197530865445,-0.0030911925696729694,-0.004908586768034184
601899.SH,2019-05-23,3.22,3.23,3.18,3.19,3.23,-0.04,155.47268400000002,3.2119999999999997,3.2329999999999997,-0.07428678594372906,41.33256179217987,0.016087958753301813,2852.5153,-0.012383900928792602,-0.012461220437812002,-0.013552317895818233
601899.SH,2019-05-24,3.22,3.23,3.19,3.2,3.19,0.01,144.322192,3.21,3.228,-0.07254189023778368,51.61173779946904,0.015182573513358416,2852.9948,0.0031347962382446415,0.003129893008927787,0.00016809725788324847
601899.SH,2019-05-27,3.19,3.23,3.18,3.22,3.2,0.02,245.418875,3.2159999999999997,3.2299999999999995,-0.06875359445815699,50.818505804784834,0.014501663658630584,2892.3782,0.006250000000000089,0.006230549750636163,0.013804231259026523
601899.SH,2019-05-28,3.22,3.24,3.19,3.23,3.22,0.01,311.977015,3.214,3.228,-0.06420472626765639,45.45338845920287,0.01358310682852656,2909.9106,0.0031055900621117516,0.0031007776782481854,0.0060615862752664285
601899.SH,2019-05-29,3.2,3.23,3.2,3.23,3.23,0.0,205.822189,3.214,3.225,-0.059909081894433225,53.18990498155371,0.013526971793649872,2914.6964,0.0,0.0,0.001644655337521339
601899.SH,2019-05-30,3.21,3.22,3.17,3.21,3.23,-0.02,244.296235,3.218,3.215,-0.05745544682248571,45.453099219570284,0.01232589084069883,2905.8054,-0.006191950464396245,-0.006211200092640636,-0.0030504034656918533
601899.SH,2019-05-31,3.23,3.25,3.22,3.25,3.21,0.04,368.863749,3.228,3.219,-0.05168885494586117,55.81213634904907,0.008713467111764073,2898.6961,0.012461059190031154,0.012384059199721622,-0.0024465850328450056
601899.SH,2019-06-03,3.3,3.36,3.27,3.34,3.25,0.09,888.6321280000001,3.252,3.2340000000000004,-0.039405351586537574,59.57269357934017,0.011594556863250019,2890.0809,0.027692307692307683,0.027315810646962924,-0.00297209493606454
601899.SH,2019-06-04,3.39,3.4,3.29,3.31,3.34,-0.03,571.5871629999999,3.268,3.2409999999999997,-0.03172470771728886,55.10046651728319,0.011615041420117456,2862.2803,-0.008982035928143617,-0.00902261759963742,-0.009619315500822179
601899.SH,2019-06-05,3.31,3.37,3.29,3.36,3.31,0.05,526.8152680000001,3.2939999999999996,3.254,-0.021358421005506667,55.10046651728315,0.012109230306439976,2861.4181,0.015105740181268867,0.014992784586141318,-0.00030122835978019236
601899.SH,2019-06-06,3.33,3.37,3.3,3.3,3.36,-0.06,405.147975,3.312,3.2649999999999997,-0.01777802848413934,59.99813339140559,0.013022278838323053,2827.7978,-0.017857142857142905,-0.018018505502678365,-0.011749523776340198
601899.SH,2019-06-10,3.3,3.3,3.22,3.25,3.3,-0.05,516.379882,3.312,3.2699999999999996,-0.018757646395965555,56.24835942285018,0.014296442542043824,2852.1302,-0.015151515151515138,-0.01526747213078842,0.008604717069940593
601899.SH,2019-06-11,3.24,3.33,3.22,3.32,3.25,0.07,507.67133,3.308,3.28,-0.013728936974494399,57.99837604547069,0.015601707110401462,2925.7162,0.021538461538461506,0.021309786586751027,0.02580036493425153
601899.SH,2019-06-12,3.3,3.48,3.29,3.42,3.32,0.1,1271.7881459999999,3.3299999999999996,3.2990000000000004,-0.0016575310293442946,66.10012643767777,0.0177762401785026,2909.3796,0.030120481927710774,0.02967576814611654,-0.005583795174665118
601899.SH,2019-06-13,3.39,3.43,3.36,3.4,3.42,-0.02,624.8130010000001,3.3379999999999996,3.316,0.006223934225595862,68.41937215577164,0.01808445470111475,2910.7406,-0.005847953216374324,-0.005865119452398134,0.0004677973269626712
601899.SH,2019-06-14,3.42,3.49,3.37,3.48,3.4,0.08,990.449295,3.3739999999999997,3.343,0.01870823313271508,71.87342776876757,0.018427054740301377,2881.9743,0.0235294117647058,0.023256862164267183,-0.009882811268032698
601899.SH,2019-06-17,3.42,3.48,3.41,3.43,3.48,-0.05,613.840179,3.4099999999999993,3.3609999999999998,0.024288383850059603,65.67026957645663,0.01965944705215237,2887.6221,-0.014367816091953922,-0.01447203260853432,0.0019596982526874918
601899.SH,2019-06-18,3.41,3.48,3.41,3.47,3.43,0.04,500.13336200000003,3.44,3.374,0.03157374536494473,67.14151431257092,0.01825960006051139,2890.158,0.011661807580174877,0.011594332780919227,0.0008781966310618117
601899.SH,2019-06-19,3.45,3.5,3.42,3.47,3.47,0.0,622.624052,3.45,3.3899999999999997,0.036921810830890855,67.14151431257092,0.0177656538291226,2917.8029,0.0,0.0,0.009565186401574
601899.SH,2019-06-20,3.57,3.68,3.52,3.63,3.47,0.16,1954.251539,3.496,3.4170000000000003,0.05345250157743875,74.99875002083301,0.02195999992700327,2987.1186,0.04610951008645525,0.045078054317991514,0.02375612828405904
601899.SH,2019-06-21,3.72,3.9,3.64,3.73,3.63,0.1,2554.960281,3.5460000000000003,3.46,0.07377068020897815,76.66547409262526,0.020682667666760468,3001.9802,0.02754820936639124,0.027175585378964816,0.00497522930626193
601899.SH,2019-06-24,3.79,3.83,3.71,3.75,3.73,0.02,1440.315173,3.6100000000000003,3.5100000000000002,0.09044395237309422,74.69753522229749,0.018540176949228184,3008.1479,0.00536193029490617,0.005347606326595277,0.002054543864080216
601899.SH,2019-06-25,3.83,3.98,3.82,3.92,3.75,0.17,3241.0221540000002,3.7,3.5699999999999994,0.11603576082007194,81.44212351574309,0.020910034241860866,2982.0738,0.045333333333333226,0.04433581382005162,-0.00866782514250708
601899.SH,2019-06-26,3.8,3.82,3.65,3.67,3.92,-0.25,2032.183833,3.7399999999999998,3.5949999999999998,0.11482335685660061,63.24710644488015,0.032310313322738725,2976.2837,-0.06377551020408168,-0.06589999173589231,-0.00194163538139136
601899.SH,2019-06-27,3.66,3.76,3.65,3.73,3.67,0.06,1151.680959,3.7600000000000002,3.628,0.11735069520754449,68.37525021068126,0.032048601948277224,2996.7926,0.016348773841961872,0.01621657158924529,0.006890774558890422
601899.SH,2019-06-28,3.79,3.88,3.75,3.77,3.73,0.04,1218.288356,3.768,3.657,0.12118399408936886,72.412919154424,0.03169180294374774,2978.8784,0.01072386058981234,0.010666767804195228,-0.005977791055677417
601899.SH,2019-07-01,3.65,3.77,3.62,3.74,3.77,-0.03,1128.537599,3.7659999999999996,3.688,0.1204133226097559,68.74914063574208,0.031239594092849016,3044.9028,-0.007957559681697535,-0.00798939003347875,0.022164180988388127
601899.SH,2019-07-02,3.71,3.79,3.68,3.78,3.74,0.04,880.6754470000001,3.7379999999999995,3.7190000000000003,0.12162786322067332,66.98024743069432,0.03123240302008765,3043.9428,0.010695187165775222,0.010638398205055577,-0.00031528100010291826
601899.SH,2019-07-03,3.96,3.99,3.82,3.83,3.78,0.05,1315.6414359999999,3.7700000000000005,3.755,0.12518160337502948,69.72387510619131,0.031086825344031302,3015.2633,0.013227513227513255,0.013140793561058328,-0.009421826192003269
601899.SH,2019-07-04,3.82,3.85,3.69,3.72,3.83,-0.11,1027.7902709999998,3.768,3.7640000000000002,0.1177650334676068,60.71352679520079,0.030526959965125278,3005.2488,-0.028720626631853707,-0.029141134907499353,-0.003321268825843604
601899.SH,2019-07-05,3.72,3.77,3.72,3.76,3.72,0.04,498.83211800000004,3.7659999999999996,3.7669999999999995,0.11380292238290624,64.86404675977059,0.029462324835125408,3011.0588,0.010752688172043001,0.01069528911674795,0.0019332841926431588
601899.SH,2019-07-08,3.7,3.72,3.63,3.7,3.76,-0.06,730.919478,3.758,3.7619999999999996,0.10461578736595678,60.17624560403678,0.029895777496216584,2933.3634,-0.015957446808510523,-0.01608613775162427,-0.025803348642676638
601899.SH,2019-07-09,3.65,3.66,3.61,3.65,3.7,-0.05,364.207042,3.732,3.7350000000000003,0.09223732253398875,57.6264349406024,0.02519969289413136,2928.2295,-0.013513513513513598,-0.013605652055778709,-0.0017501752425220785
601899.SH,2019-07-10,3.62,3.65,3.57,3.58,3.65,-0.07,366.622498,3.682,3.7260000000000004,0.07590422808373276,47.70580928318352,0.016414462721237914,2915.3022,-0.019178082191780743,-0.019364367181791117,-0.004414715444947093
601899.SH,2019-07-11,3.6,3.64,3.55,3.58,3.58,0.1,758.833387,3.654,3.711,0.06224264003424462,42.42364249394453,0.01510629894519589,2917.7609,0.0,0.0,0.0008433774035501163
601899.SH,2019-07-12,3.54,3.56,3.49,3.52,3.58,-0.06,428.024229,3.6060000000000003,3.686,0.046043709388297493,38.83442360977616,0.014623736724646305,2930.5462,-0.016759776536312887,-0.016901810802603254,0.004381887494619541
601899.SH,2019-07-15,3.53,3.56,3.48,3.55,3.52,0.03,349.88332,3.5759999999999996,3.6670000000000003,0.03522058246383164,29.21302361535882,0.015380470221727727,2942.1853,0.008522727272727293,0.008486613877318725,0.003971648698116281
601899.SH,2019-07-16,3.53,3.58,3.52,3.57,3.55,0.02,309.321289,3.56,3.646,0.027934927018772537,42.423342535158326,0.014878261978624605,2937.6168,0.005633802816901401,0.005617992304223274,-0.001552757401106053
601899.SH,2019-07-17,3.53,3.55,3.5,3.52,3.57,-0.05,329.889608,3.5479999999999996,3.6149999999999998,0.017919997481983252,33.84542486777204,0.013475568161493458,2931.6926,-0.014005602240896309,-0.014104606181541935,-0.002016668749988071
