股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
688235.SH,2023-01-31,154.0,154.21,148.5,148.74,154.0,-5.26,280.59575,155.75799999999998,154.18,6.895223279784517,57.00868533848844,0.030242897610520743,3255.6692,-0.03415584415584405,-0.03475278713847491,-0.0041748156649186186
688235.SH,2023-02-01,149.09,151.88,146.7,151.19,148.74,2.45,261.685595,154.996,154.444,6.353664867167083,57.27291596128331,0.029623329400752484,3284.9213,0.016471695576173007,0.016337508716955478,0.008984973043330235
688235.SH,2023-02-02,149.48,156.5,149.48,154.01,151.19,2.82,341.18156300000004,153.696,155.194,6.081917793107181,62.72134323921082,0.029463140118261393,3285.6705,0.01865202725047954,0.018480211378264378,0.00022807243509914699
688235.SH,2023-02-03,154.01,159.24,152.28,158.62,154.01,4.61,276.102517,153.31199999999998,155.606,6.167450224377546,64.22884708100972,0.025689264163026623,3263.4059,0.02993312122589442,0.029493869284799402,-0.006776272909897685
688235.SH,2023-02-06,157.99,157.99,148.02,151.8,158.62,-6.82,332.26225,152.872,155.06099999999998,5.620132896210407,56.58516596186617,0.028787325856354417,3238.6978,-0.04299583911234395,-0.04394753969364399,-0.007571261668675722
688235.SH,2023-02-07,149.55,155.5,149.55,152.31,151.8,0.51,219.680546,153.586,154.672,5.167959685841055,53.79183636374125,0.02882546089382575,3248.094,0.0033596837944662727,0.0033540526658829713,0.0029012277712356926
688235.SH,2023-02-08,152.45,155.35,151.5,153.12,152.31,0.81,144.27271100000002,153.97199999999998,154.484,4.819414182685932,56.83555748298234,0.028840980305308957,3232.1063,0.005318101240890272,0.005304010077231461,-0.004922178976347391
688235.SH,2023-02-09,152.93,153.53,149.63,152.3,153.12,-0.82,221.161272,153.63,153.663,4.426002017191877,47.32878429813066,0.025852194552366314,3270.3826,-0.005355276907000994,-0.005369667803527955,0.011842525105068447
688235.SH,2023-02-10,152.18,153.0,146.24,147.25,152.3,-5.05,308.25217599999996,151.356,152.334,3.664485340501898,38.500447584952475,0.027232194329051766,3260.6734,-0.03315824031516745,-0.03372043736942006,-0.002968826950094372
688235.SH,2023-02-13,147.4,150.57,147.4,149.17,147.25,1.92,227.917223,150.82999999999998,151.85100000000003,3.1792573420019323,42.07439483559125,0.025352477109367614,3284.1599,0.013039049235993083,0.012954772634142865,0.007202959977530954
688235.SH,2023-02-14,149.15,150.9,148.15,150.09,149.17,0.92,172.912427,150.386,151.986,2.8362524161748297,44.429302881546626,0.02291664163366928,3293.2825,0.006167459945029208,0.006148519002384336,0.0027777575629004403
688235.SH,2023-02-15,149.02,149.02,145.4,146.1,150.09,-3.99,231.2697,148.982,151.477,2.2169038001394483,33.066969143652926,0.02374636386010879,3280.4919,-0.02658404957025795,-0.026943795411569677,-0.0038838453731193656
688235.SH,2023-02-16,145.13,147.3,142.58,144.0,146.1,-2.1,333.25187800000003,147.322,150.476,1.5388739295096343,31.46570057104867,0.02264646850233343,3249.0295,-0.014373716632443467,-0.014478019180653112,-0.009590756800832212
688235.SH,2023-02-17,144.0,144.61,140.8,141.0,144.0,-3.0,169.69748800000002,146.072,148.714,0.7508006813167469,34.17720354233569,0.018972694641821906,3224.0243,-0.02083333333333337,-0.02105340919783238,-0.007696205897791963
688235.SH,2023-02-20,140.26,142.1,138.76,142.0,141.0,1.0,237.770413,144.638,147.73399999999998,0.20458032238394708,40.84735003088264,0.01614737005271352,3290.3383,0.007092198581560183,0.007067167223092353,0.02056870352993312
688235.SH,2023-02-21,142.38,142.4,138.1,138.99,142.0,-3.01,280.85920600000003,142.418,146.402,-0.4658154610177405,33.68110027995175,0.016341890114523427,3306.5236,-0.021197183098591532,-0.021425069504594017,0.004919038264241671
688235.SH,2023-02-22,138.17,140.6,138.17,138.95,138.99,-0.04,116.907832,140.988,144.98499999999999,-0.9889367675433505,28.23698279428443,0.01588639273655473,3291.1477,-0.0002877904885244531,-0.0002878319081540699,-0.004650170952960941
688235.SH,2023-02-23,138.01,139.66,136.11,137.13,138.95,-1.82,126.57849300000001,139.61399999999998,143.46800000000002,-1.5327048935052119,16.221306912974,0.015847924246891996,3287.477,-0.013098236775818561,-0.013184775176749956,-0.0011153252101083755
688235.SH,2023-02-24,137.13,138.5,135.6,136.21,137.13,-0.92,126.358132,138.656,142.36399999999998,-2.014657642962902,19.915079937818632,0.01367108582994275,3267.1597,-0.006708962298548782,-0.006731568552512385,-0.0061802105383550465
688235.SH,2023-02-27,134.29,136.21,132.52,132.73,136.21,-3.48,192.877558,136.802,140.71999999999997,-2.6469037270372553,16.101100227998515,0.012575632499951936,3258.0344,-0.02554878496439339,-0.02588082282113952,-0.002793037634493345
688235.SH,2023-02-28,134.0,143.41,133.22,140.54,132.73,7.81,586.0743249999999,137.112,139.76500000000001,-2.489069135156143,32.4693295827588,0.025354250772209787,3279.6053,0.058841256686506416,0.05717515612594071,0.0066208324872198965
688235.SH,2023-03-01,141.2,145.25,137.96,144.96,140.54,4.42,402.909698,138.31400000000002,139.651,-1.984451501856654,40.704139567934305,0.02678904519658742,3312.3478,0.031450120962003725,0.030965696530617568,0.009983670900885588
688235.SH,2023-03-02,146.0,146.0,142.47,143.6,144.96,-1.36,254.134307,139.608,139.61100000000002,-1.6749710027957008,44.90079271832641,0.026546516292619,3310.6536,-0.00938189845474624,-0.009426185680545495,-0.0005114801048368145
688235.SH,2023-03-03,145.51,145.51,141.3,142.7,143.6,-0.9,185.969133,140.906,139.781,-1.4852074094725367,40.69598591475979,0.025659176476523497,3328.3927,-0.0062674094707521055,-0.006287132131333091,0.005358186673471321
688235.SH,2023-03-06,143.23,147.38,142.01,146.7,142.7,4.0,258.55285200000003,143.7,140.251,-1.0005184699071776,45.52177972774329,0.026987150525221933,3322.0259,0.028030833917308984,0.027645160666145245,-0.0019128752445586317
688235.SH,2023-03-07,146.7,148.24,144.8,144.84,146.7,-1.86,205.73213,144.56,140.836,-0.7577505717129895,48.236263289258524,0.026242227169490564,3285.0988,-0.012678936605316826,-0.01276000025149544,-0.011115837477365775
688235.SH,2023-03-08,143.5,143.5,139.57,139.7,144.84,-5.14,269.585352,143.50799999999998,140.911,-0.9689409583055237,44.45302831933961,0.02914615709871602,3283.2479,-0.03548743441038393,-0.03613241863452438,-0.0005634229326680895
688235.SH,2023-03-09,140.49,141.88,139.58,141.4,139.7,1.7,89.05318700000001,143.068,141.338,-0.9877489141016156,50.53388394355647,0.028890445775635137,3276.0937,0.012168933428776008,0.012095487199556307,-0.0021790008607025513
688235.SH,2023-03-10,138.0,139.86,136.85,138.05,141.4,-3.35,203.18377600000002,142.138,141.522,-1.2584645613341081,45.03891910211337,0.030030105214296398,3230.0766,-0.02369165487977365,-0.0239768150863089,-0.0140463320691957
688235.SH,2023-03-13,136.34,138.87,134.55,136.51,138.05,-1.54,184.17664499999998,140.1,141.9,-1.5790712415041526,46.76576278767137,0.02890032704505975,3268.6955,-0.011155378486055967,-0.011218066361277243,0.011956032250133086
688235.SH,2023-03-14,138.05,149.3,138.05,148.71,136.51,12.2,436.15753,140.874,142.717,-0.8390443244333881,59.66334979629907,0.036139160196917895,3245.3123,0.08937074207017814,0.08560022868570595,-0.00715367950303103
688235.SH,2023-03-15,147.01,152.0,146.13,149.47,148.71,0.76,318.891608,142.828,143.168,-0.1890626164833975,62.47975577029568,0.03504041599405386,3263.3148,0.005110617981305854,0.005097603097130897,0.0055472319258766944
688235.SH,2023-03-16,149.67,149.67,139.55,140.6,149.47,-8.87,295.834864,142.668,142.868,-0.3852414764001253,53.82469500704424,0.04026901561535205,3226.8912,-0.059343011975647286,-0.061176724421158624,-0.011161534277967955
688235.SH,2023-03-17,142.0,142.0,135.61,135.61,140.6,-4.99,256.949934,142.18,142.15900000000002,-0.932615324156501,52.44480926608949,0.041697008842433575,3250.546,-0.03549075391180645,-0.03613586027671051,0.007330522950386387
688235.SH,2023-03-20,136.5,138.18,133.91,136.48,135.61,0.87,228.875964,142.17400000000004,141.137,-1.2814396741213727,46.09313615658378,0.040373069714119796,3234.9103,0.0064154560873090904,0.006394964643514957,-0.004810176505731567
688235.SH,2023-03-21,137.06,144.97,137.06,141.92,136.48,5.44,231.866,140.816,140.84499999999997,-1.1061716899393446,47.13098037308935,0.04282074591265497,3255.6505,0.0398593200468933,0.039085434817900354,0.0064113678824417875
688235.SH,2023-03-22,141.92,143.5,137.7,138.82,141.92,-3.1,125.303435,138.68599999999998,140.757,-1.203540970810451,45.632298266590354,0.04181322380057113,3265.7475,-0.0218432919954904,-0.0220853886498317,0.003101377128779559
688235.SH,2023-03-23,136.9,137.55,134.67,135.54,138.82,-3.28,208.87799600000002,137.67399999999998,140.171,-1.5277642994484495,43.73028700133069,0.042199509442139044,3286.6491,-0.02362771934879704,-0.023911330203470776,0.006400249866225227
688235.SH,2023-03-24,136.58,136.58,133.33,134.03,135.54,-1.51,209.830894,137.358,139.769,-1.8848308469576125,38.39955067581562,0.04171409798978953,3265.6537,-0.01114062269440752,-0.011203144217561573,-0.006388086881559785
688235.SH,2023-03-27,133.51,134.75,132.36,134.19,134.03,0.16,240.794459,136.89999999999998,139.537,-2.1303407534455516,39.93572936873537,0.04160165424737418,3251.3971,0.0011937625904647753,0.0011930506224610933,-0.004365619048951719
688235.SH,2023-03-28,134.98,134.98,132.0,132.15,134.19,-2.04,198.52886900000001,134.946,137.881,-2.4611494750073177,42.42118863889499,0.026932245236662305,3245.376,-0.015202325061479893,-0.015319065062568128,-0.0018518500862290121
688235.SH,2023-03-29,131.8,132.88,129.08,131.91,132.15,-0.24,171.43259799999998,133.56400000000002,136.125,-2.7114281089934593,40.18613107330225,0.026546541583628968,3240.0568,-0.001816118047673121,-0.0018177691894697857,-0.001639008854444124
688235.SH,2023-03-30,131.58,132.32,128.11,130.98,131.91,-0.93,179.911491,132.652,135.163,-2.950803926398862,42.303492439606025,0.020716513068701505,3261.2485,-0.007050261541960534,-0.007075232070921022,0.006540533486943945
688235.SH,2023-03-31,130.3,131.98,129.15,130.81,130.98,-0.17,152.662253,132.00799999999998,134.683,-3.1182829408736836,43.60411556423659,0.01812784313848824,3272.8602,-0.001297908077569021,-0.0012987510897717785,0.0035605075786160345
688235.SH,2023-04-03,129.32,131.69,129.32,131.5,130.81,0.69,140.917662,131.47,134.185,-3.158919969983458,23.963681225672033,0.018062334412079877,3296.396,0.005274826083632833,0.005260962917683649,0.007191202361775284
688235.SH,2023-04-04,131.47,131.49,126.16,128.89,131.5,-2.61,277.720141,130.818,132.882,-3.3629641384260367,20.515751082506654,0.01032361646167005,3312.5578,-0.019847908745247222,-0.02004752420113113,0.004902869679492383
688235.SH,2023-04-06,127.7,136.4,127.69,135.98,128.89,7.09,312.534608,131.632,132.59799999999998,-2.9189193799434463,43.02534413179896,0.022068124731288795,3312.628,0.05500814648149599,0.053548488681625525,2.1192083048404697e-05
688235.SH,2023-04-07,141.99,157.5,141.99,154.58,135.98,18.6,809.217265,136.352,134.502,-1.0539963426467693,70.29743239537656,0.047790447757828806,3327.6457,0.13678482129724978,0.1282039455804115,0.0045334701028911795
688235.SH,2023-04-10,154.49,164.88,151.61,158.6,154.58,4.02,703.620233,141.91,136.959,0.7398208101303396,72.17319546061074,0.047040507250294,3315.3578,0.026005951610816203,0.025673547522022475,-0.0036926707672033654
688235.SH,2023-04-11,156.0,159.5,154.26,156.0,158.6,-2.6,549.937906,146.81,139.14,1.9293946955275487,64.96596705944859,0.048052611373505194,3313.5705,-0.016393442622950838,-0.016529301951210582,-0.000539097167732705
688235.SH,2023-04-12,159.96,160.5,153.08,153.95,156.0,-2.05,403.380875,151.822,141.32,2.675876859923619,66.44920786499434,0.047907394750586106,3327.1816,-0.013141025641025705,-0.013228132879027731,0.004107683841342746
688235.SH,2023-04-13,155.87,163.77,153.0,160.07,153.95,6.12,542.887262,156.64,144.136,3.7184383635315896,75.11773394125997,0.047959173517207354,3318.3638,0.03975316661253658,0.03898334518809684,-0.0026502310544155305
688235.SH,2023-04-14,161.5,170.49,160.92,165.0,160.07,4.93,676.530271,158.724,147.53799999999998,4.886161041696624,79.6363422983963,0.04702695162069535,3338.1525,0.030799025426375914,0.030334254341974388,0.005963390752997011
688235.SH,2023-04-17,163.33,167.33,160.81,164.7,165.0,-0.3,514.95802,159.94400000000002,150.927,5.721429111008916,79.11813117667802,0.04705868842739199,3385.6095,-0.001818181818181941,-0.001819836716986094,0.014216546428001742
688235.SH,2023-04-18,165.5,166.39,163.01,165.35,164.7,0.65,282.05021,161.814,154.31199999999998,6.362491796526086,82.54899694733413,0.04712000898750512,3393.3312,0.003946569520340004,0.003938802244207142,0.0022807414735810383
688235.SH,2023-04-19,165.14,167.6,163.21,164.23,165.35,-1.12,263.903593,163.86999999999998,157.846,6.7028971279546,81.14878303618033,0.04593118554952843,3370.1283,-0.006773510734805033,-0.006796555078332302,-0.006837794082699689
688235.SH,2023-04-20,163.98,167.49,162.0,163.33,164.23,-0.9,344.306553,164.522,160.581,6.821415297844169,81.19573506768967,0.045582886222482466,3367.031,-0.005480119344821177,-0.005495190284421551,-0.0009190451295281177
688235.SH,2023-04-21,163.93,166.57,159.51,161.8,163.33,-1.53,395.86445799999996,163.882,161.303,6.714483205333153,79.12044526054812,0.02000905568099988,3301.2575,-0.009367538113022711,-0.009411689440656582,-0.019534569179790684
688235.SH,2023-04-24,161.36,163.14,157.4,158.45,161.8,-3.35,313.886354,162.632,161.288,6.286949706014013,74.11847077754443,0.019948494585683926,3275.413,-0.02070457354758981,-0.02092191848746176,-0.007828683463801389
688235.SH,2023-04-25,158.72,159.3,152.01,155.0,158.45,-3.45,298.970352,160.56199999999998,161.18800000000002,5.6051277369655566,73.0206132553591,0.020506929757838334,3264.8717,-0.021773430104133684,-0.02201396921768302,-0.0032183117060351485
688235.SH,2023-04-26,154.5,157.8,150.5,151.58,155.0,-3.42,240.040212,158.032,160.951,4.734240123189437,64.70586527371583,0.021299096017811072,3264.1006,-0.022064516129032152,-0.022311578535363457,-0.00023618079693599192
688235.SH,2023-04-27,151.0,159.0,149.81,156.16,151.58,4.58,386.811265,156.598,160.56,4.363325438624912,52.0245841018919,0.019381208883901834,3285.8844,0.030215067950916996,0.02976758428089929,0.006673752641079611
688235.SH,2023-04-28,158.44,165.0,156.92,159.65,156.16,3.49,342.357445,156.168,160.025,4.301402817512582,51.36397196426067,0.017905698738419025,3323.2746,0.022348872950819665,0.02210279649600866,0.011379036949687116
688235.SH,2023-05-04,161.7,165.28,159.65,163.05,159.65,3.4,294.18820500000004,157.08800000000002,159.85999999999999,4.475094179117832,58.97172752343637,0.019515881317122025,3350.4587,0.02129658628249298,0.021072983074537144,0.008179913871697586
688235.SH,2023-05-05,159.0,159.0,153.0,154.57,163.05,-8.48,280.041695,157.002,158.782,3.8837116940077294,50.67802472676409,0.0251893439390436,3334.5028,-0.05200858632321381,-0.05340983407110102,-0.004762303143745594
688235.SH,2023-05-08,154.88,156.33,150.0,155.5,154.57,0.93,264.911729,157.786,157.90900000000002,3.4503070496161,44.36218551515923,0.025492919897077023,3395.0036,0.006016691466649515,0.005998663455061726,0.018143874403104387
688235.SH,2023-05-09,155.51,155.51,147.38,147.49,155.5,-8.01,369.767875,156.052,156.32500000000002,2.432450908861,29.924319675751562,0.029413097415356637,3357.6707,-0.051511254019292574,-0.052885354747877825,-0.010996424274778316
688235.SH,2023-05-10,147.76,148.63,146.01,147.12,147.49,-0.37,130.743891,153.546,154.857,1.5777493637241662,29.876364050615933,0.029502978134090422,3319.1506,-0.002508644653874903,-0.002511796575345384,-0.011472268558081145
688235.SH,2023-05-11,148.5,153.51,146.88,147.4,147.12,0.28,208.742079,150.416,153.752,0.912467533617189,29.277293699327842,0.029378261409105662,3309.5512,0.0019032082653616111,0.0019013994591705796,-0.002892125473306306
688235.SH,2023-05-12,148.2,149.99,147.01,148.45,147.4,1.05,151.539829,149.192,153.09699999999998,0.46459752389068854,31.75299619468207,0.029163130537663236,3272.3619,0.0071234735413838735,0.007098221454532465,-0.011236961676253876
688235.SH,2023-05-15,148.45,149.68,145.63,148.88,148.45,0.43,114.80798200000001,147.868,152.827,0.1427096527499998,33.10730737661201,0.028498101409201244,3310.7367,0.0028965981812059116,0.0028924111242266265,0.01172694254874429
688235.SH,2023-05-16,150.59,154.08,149.5,150.18,148.88,1.3,224.267271,148.406,152.229,-0.007404316409065359,36.34225414218246,0.026594247155151476,3290.9874,0.008731864588930716,0.008693962337742563,-0.005965228222467811
688235.SH,2023-05-17,149.44,150.89,141.95,142.16,150.18,-8.02,316.216865,147.41400000000002,150.48,-0.7647026761024733,32.74728958987389,0.029064652838581444,3284.232,-0.05340258356638705,-0.054881390825342005,-0.0020526970112374476
688235.SH,2023-05-18,142.03,144.4,141.7,142.51,142.16,0.35,154.293671,146.436,148.426,-1.3213928134565833,35.842201274295675,0.02728442572050878,3297.3199,0.002462014631401166,0.0024589888387248405,0.003985071700172149
688235.SH,2023-05-19,141.99,146.5,141.1,143.0,142.51,0.49,185.571188,145.346,147.26899999999998,-1.7033991283243495,39.58230805846738,0.023908084009476083,3283.5417,0.003438355203143617,0.0034324575747864522,-0.004178605782229283
688235.SH,2023-05-22,143.99,148.6,143.88,147.2,143.0,4.2,166.432822,145.01,146.439,-1.648237134237803,39.01959445406073,0.02638575104135133,3296.4696,0.029370629370629286,0.028947576034868503,0.003937181610941476
688235.SH,2023-05-23,148.5,151.2,147.0,147.31,147.2,0.11,174.013554,144.43599999999998,146.421,-1.577460789762739,33.51147864348742,0.020758262225625674,3246.238,0.0007472826086958317,0.0007470035320712862,-0.015237998857929758
688235.SH,2023-05-24,146.29,148.9,144.0,146.21,147.31,-1.1,113.364317,145.246,146.32999999999998,-1.5917817644357797,26.02504657315913,0.02088570120741608,3204.7494,-0.0074672459439277805,-0.007495265397500382,-0.012780517016928394
688235.SH,2023-05-25,145.53,147.0,143.21,145.32,146.21,-0.89,106.557549,145.808,146.12199999999999,-1.6558590891574454,33.20012841257547,0.02093973613796694,3201.2605,-0.006087134942890482,-0.006105737076345523,-0.0010886654663232465
688235.SH,2023-05-26,143.35,144.97,143.08,144.13,145.32,-1.19,83.03364,146.034,145.69,-1.7821207072251184,29.54298619640855,0.02082145755758575,3212.5038,-0.008188824662813121,-0.008222537257989828,0.0035121477930333267
688235.SH,2023-05-29,146.55,150.88,143.84,144.85,144.13,0.72,198.736857,145.56400000000002,145.28699999999998,-1.8032986620391966,43.560945860817434,0.02089514952938916,3221.4484,0.004995490182474249,0.004983054120348113,0.0027843079905462975
688235.SH,2023-05-30,144.66,146.29,140.51,143.05,144.85,-1.8,230.481109,144.712,144.574,-1.9429304082660508,40.72044824047993,0.020697255414113668,3224.2133,-0.012426648256817274,-0.012504504719240014,0.0008582785308619556
688235.SH,2023-05-31,142.69,142.99,136.31,136.97,143.05,-6.08,303.09236,142.86399999999998,144.055,-2.515201087978511,31.193637334622338,0.01794943810588857,3204.5644,-0.04250262146102768,-0.0434322957493895,-0.00609416876978941
688235.SH,2023-06-01,137.0,139.35,136.25,137.79,136.97,0.82,256.213969,141.358,143.58300000000003,-2.86948494145156,30.61816623075177,0.018114803784777485,3204.6345,0.005986712418777795,0.005968863259081893,2.187504797834805e-05
688235.SH,2023-06-02,138.6,139.59,134.57,138.39,137.79,0.6,189.199013,140.20999999999998,143.122,-3.066493830167502,31.04443676826473,0.018154453589270085,3230.0686,0.004354452427607125,0.004344999232026976,0.007936661731626549
688235.SH,2023-06-05,138.99,138.99,132.0,135.33,138.39,-3.06,233.190806,138.30599999999998,141.935,-3.430002289073798,24.77063041832055,0.01492971045556927,3232.441,-0.022111424235854993,-0.022359546149424394,0.0007344735650505196
688235.SH,2023-06-06,135.0,135.0,129.11,129.66,135.33,-5.67,332.574966,135.628,140.17000000000002,-4.12802171084806,26.92022241938278,0.017869002181046957,3195.3404,-0.04189758368432728,-0.04280060034156472,-0.011477579946548078
688235.SH,2023-06-07,133.52,134.44,131.01,132.72,129.66,3.06,285.419263,134.778,138.821,-4.383757477641808,33.56829573829674,0.021232129634092684,3197.7587,0.02360018509949091,0.02332600613533938,0.0007568207756518675
688235.SH,2023-06-08,132.92,132.99,128.18,130.35,132.72,-2.37,334.342191,133.29000000000002,137.32399999999998,-4.7232227367804,30.028404786938182,0.021352262039238932,3213.5855,-0.017857142857142905,-0.018018505502678365,0.004949341549755015
688235.SH,2023-06-09,129.05,131.77,129.01,130.94,130.35,0.59,363.12558399999995,131.8,136.005,-4.888294119447096,21.026361569171016,0.021884077072970933,3231.4055,0.004526275412351399,0.004516062633434611,0.005545207992754486
688235.SH,2023-06-12,129.6,135.46,128.21,134.82,130.94,3.88,396.588906,131.698,135.002,-4.6524008253036016,30.38013115545597,0.024860698130200667,3228.8336,0.029631892469833554,0.029201352412347534,-0.0007959075393044746
688235.SH,2023-06-13,133.7,134.66,131.27,132.12,134.82,-2.7,196.530845,132.19,133.909,-4.629949944418286,28.926102154788197,0.025163777812876653,3233.6734,-0.02002670226969283,-0.020229954902703802,0.0014989313788111858
688235.SH,2023-06-14,132.54,133.37,130.5,130.68,132.12,-1.44,140.313571,131.78199999999998,133.28,-4.674469055469132,28.45790469656663,0.022094810752766758,3228.9887,-0.01089918256130784,-0.01095901378971943,-0.0014487239187482848
688235.SH,2023-06-15,129.5,129.5,111.19,112.3,130.68,-18.38,1253.530143,128.172,130.731,-6.122289224462804,18.897786504416416,0.04793398044333888,3252.9751,-0.14064891337618612,-0.15157772498847194,0.007428455850588822
688235.SH,2023-06-16,118.1,120.99,117.1,117.42,112.3,5.12,702.302836,125.468,128.63400000000001,-6.778418539492691,25.319410572759608,0.05179726992858385,3273.3341,0.04559216384683884,0.04458338889164238,0.006258578493269162
688235.SH,2023-06-19,117.43,118.28,114.74,117.0,117.42,-0.42,251.73975399999998,121.904,126.80100000000002,-7.248737307228396,25.964193329051355,0.05184647390387208,3255.8057,-0.0035769034236076136,-0.003583315838283796,-0.005354907096101202
688235.SH,2023-06-20,116.78,118.05,115.68,116.01,117.0,-0.99,201.255584,118.68199999999999,125.436,-7.6135883382779355,28.655796309956244,0.05085562002060759,3240.3648,-0.00846153846153841,-0.008497540510440663,-0.004742574165282676
688235.SH,2023-06-21,114.5,115.45,111.0,111.35,116.01,-4.66,358.141544,114.816,123.299,-8.184413637951565,25.028327344227748,0.050194254411483154,3197.9011,-0.04016895095250417,-0.04099800058393885,-0.013104604765488026
688235.SH,2023-06-26,109.0,113.77,108.03,111.27,111.35,-0.08,198.66369699999998,114.60999999999999,121.391,-8.54475353213519,24.13200423792334,0.05042304009749068,3150.6189,-0.0007184553210597411,-0.000718713533767524,-0.014785385326644418
688235.SH,2023-06-27,110.7,111.88,109.28,111.6,111.27,0.33,179.295442,113.446,119.457,-8.703370218095131,26.121948768217294,0.05036007539120303,3189.4427,0.0029657589646805427,0.002961369777601473,0.012322594776537521
688235.SH,2023-06-28,110.98,112.5,108.44,110.3,111.6,-1.3,139.44082500000002,112.106,117.00500000000002,-8.832162547914493,28.6407678514839,0.04796353819289953,3189.3758,-0.011648745519713288,-0.011717123687753805,-2.0975451291316283e-05
688235.SH,2023-06-29,110.31,111.88,109.05,109.66,110.3,-0.64,141.642607,110.83599999999998,114.75899999999999,-8.88347092543205,23.123535577400972,0.04813239549792646,3182.3812,-0.005802357207615572,-0.005819256283554361,-0.00219309370817955
688235.SH,2023-06-30,109.82,110.46,108.4,109.11,109.66,-0.55,134.221713,110.38799999999999,112.602,-8.866308304678725,24.147995665240032,0.04825563423878996,3202.0623,-0.005015502462155763,-0.005028122308895055,0.006184394251700587
688235.SH,2023-07-03,108.85,113.36,108.01,111.57,109.11,2.46,208.52300599999998,110.44800000000001,112.529,-8.555581940217607,27.450514917177898,0.022328096786063154,3243.975,0.02254605444047275,0.022295648938080847,0.013089283116071826
688235.SH,2023-07-04,111.6,125.19,110.82,121.92,111.57,10.35,707.2550640000001,112.51199999999999,112.979,-7.388994823443795,36.948593337104285,0.03469207185799712,3245.3492,0.09276687281527307,0.08871289533324792,0.00042361608828689334
688235.SH,2023-07-05,120.96,124.46,116.5,122.44,121.92,0.52,527.7177369999999,114.94000000000001,113.523,-6.349315517442193,39.754433603681825,0.034582980725085484,3222.9469,0.004265091863516979,0.004256022138875532,-0.006902893531457344
688235.SH,2023-07-06,122.04,124.3,119.27,120.0,122.44,-2.44,298.460598,117.008,113.922,-5.657038961259218,38.9303369605158,0.0352649705710993,3205.5748,-0.019928128062724593,-0.020129371295165756,-0.005390129139266953
688235.SH,2023-07-07,119.4,121.6,118.15,120.67,120.0,0.67,220.604812,119.31999999999998,114.854,-4.996742070104389,63.707799151353164,0.03169578179682146,3196.6092,0.0055833333333332735,0.005567804303463368,-0.0027968774898030624
688235.SH,2023-07-10,121.1,121.34,117.58,119.13,120.67,-1.54,137.89977900000002,120.83200000000002,115.64000000000001,-4.545321519255353,53.17251412188504,0.032307941856834915,3203.6958,-0.012762078395624488,-0.012844213274239692,0.002216911594948856
688235.SH,2023-07-11,120.34,121.38,118.72,120.25,119.13,1.12,127.011624,120.498,116.505,-4.050501184325157,55.87700606589205,0.03227616071654973,3221.3666,0.009401494166037194,0.009357575174600865,0.005515754648116156
688235.SH,2023-07-12,117.7,120.88,112.2,116.27,120.25,-3.98,417.032633,119.26400000000001,117.102,-3.93415475457266,50.42425894452919,0.03436753954342746,3196.1337,-0.033097713097713144,-0.0336578363053538,-0.007832979953290575
688235.SH,2023-07-13,117.72,122.5,117.69,119.45,116.27,3.18,295.531316,119.154,118.08099999999999,-3.544491258275741,63.88885821522583,0.03472162218298276,3236.48,0.02735013331039826,0.02698280109130178,0.012623470663946312
688235.SH,2023-07-14,121.0,121.87,117.3,118.47,119.45,-0.98,178.97239499999998,118.71399999999998,119.01700000000001,-3.2769829206268497,61.97601903977822,0.034880052889357104,3237.7012,-0.008204269568857336,-0.008238109805150873,0.0003773235119635121
688235.SH,2023-07-17,117.6,119.9,116.8,118.9,118.47,0.43,96.24554300000001,118.668,119.75,-2.9957500871911265,62.10209318868353,0.03456275912042584,3209.6298,0.0036296108719506837,0.0036230397300683853,-0.008670163880471704
688235.SH,2023-07-18,119.31,121.01,118.12,118.76,118.9,-0.14,90.551985,118.37,119.434,-2.752439461710793,64.58617571701862,0.01686848569839432,3197.8201,-0.0011774600504625976,-0.0011781538011771178,-0.003679458609214148
688235.SH,2023-07-19,118.21,118.88,116.85,117.96,118.76,-0.8,103.768056,118.708,118.98599999999999,-2.594262311129768,64.2317935786999,0.016736921545872457,3198.8358,-0.006736274840013601,-0.006759065948483688,0.0003176226204844035
688235.SH,2023-07-20,118.0,120.2,117.3,117.48,117.96,-0.48,81.601817,118.314,118.734,-2.4790606995790654,64.38635608769385,0.01573882881209667,3169.522,-0.004069175991861518,-0.004077477616656039,-0.009163896440073538
688235.SH,2023-07-21,121.0,121.59,117.6,118.52,117.48,1.04,147.37978,118.324,118.519,-2.2775886597649304,62.55869621171856,0.01594662284903232,3167.7452,0.0088525706503233,0.008813616374945009,-0.000560589262355693
688235.SH,2023-07-24,120.38,122.88,119.0,119.01,118.52,0.49,220.011661,118.346,118.50699999999999,-2.054696450112658,41.83039945954003,0.015531840267673293,3164.1608,0.004134323320958533,0.0041258004889840145,-0.0011315304021294326
688235.SH,2023-07-25,119.13,120.7,117.3,118.15,119.01,-0.86,170.98537299999998,118.224,118.297,-1.9252544459678802,38.181788730300745,0.015302876112311656,3231.5213,-0.007226283505587738,-0.00725251956143159,0.021288583058104882
